0004 
005120 
1.00000000E+01 
000020  1.95312500E-04   7.80219423E-01 -3.02636096E-01 -5.66891921E-01  -3.73552983E-01 -3.61047096E-01 -1.08701987E-01 
000021  1.95312500E-04  -8.25475441E-01  8.74087952E-01 -3.58558029E-01  -2.34746103E-01  1.56441422E-01 -3.65367971E-01 
000022  1.95312500E-04  -4.68946286E-01  6.38350521E-02  2.26166131E-02  -3.38457276E-01  6.35360521E-02  1.00547690E-01 
000023  1.95312500E-04  -1.35804875E-01  8.55967105E-02  1.51184035E+00  -4.11514861E-01 -1.27251056E-01 -3.70570984E-02 
000024  1.95312500E-04   1.86976716E-01 -2.96537117E-01  4.28278242E-01   1.68652288E-01  3.16019565E-01  5.73935010E-01 
000025  1.95312500E-04  -1.68642334E-01 -1.94748512E-01 -2.05028790E-02  -4.52107533E-01 -7.38937253E-02  9.43284193E-02 
000026  1.95312500E-04   1.06657791E+00 -1.02091872E+00 -2.15864328E+00  -1.92392946E-01  5.96746085E-02  7.30548948E-02 
000027  1.95312500E-04  -1.43384317E+00  9.63110862E-01  3.41869011E-01   3.04134627E-01  5.15522366E-01 -3.81774504E-02 
000028  1.95312500E-04   3.02204792E-01  1.52957404E-01 -6.57490196E-01   3.51639854E-01  2.12725898E-01 -1.35845866E-01 
000029  1.95312500E-04  -1.11192104E-01  5.42120373E-01 -2.19229525E+00   1.66709961E-02  9.45937358E-03  3.42975574E-01 
000030  1.95312500E-04  -1.06994467E-01 -1.22560201E-01  6.27424181E-02   1.12090756E-01  6.38907644E-01 -8.02530169E-01 
000031  1.95312500E-04   2.92364688E-01  6.20803569E-01 -4.05459445E-01   3.27499323E-01  8.05543131E-01 -6.02206040E-01 
000032  1.95312500E-04  -2.24673761E+00  8.69800225E-01  2.50188871E+00   1.57183651E-01 -1.70652670E-01  2.66778527E-01 
000033  1.95312500E-04   4.52631374E-01 -6.39377269E-01  9.22953787E-01   2.24749656E-03  8.12624334E-02 -9.88852676E-02 
000034  1.95312500E-04  -2.28847184E-01  1.57421466E-01 -5.93162768E-01   3.96581491E-02  5.13276279E-01  6.97964155E-02 
000035  1.95312500E-04  -1.61987063E-01  6.37937022E-01 -1.77847023E-01   9.47041632E-01  1.32722589E-03 -5.45087831E-01 
000036  1.95312500E-04   2.38187228E-01  1.44799901E-01 -7.42273158E-01  -9.46683285E-01 -4.20801636E-01  5.30227278E-02 
000037  1.95312500E-04   4.15716741E-01 -1.06731006E+00  1.41238885E+00   7.40090983E-02 -3.15530150E-01 -4.92631880E-02 
000038  1.95312500E-04  -8.34386140E-02 -1.25795115E+00 -8.25334375E-01   5.26826070E-01  1.04678983E-01 -6.45834831E-01 
000039  1.95312500E-04   1.66342210E-01 -7.78420166E-01  9.23670534E-02   1.22416256E-01  2.13774102E-01 -3.91855420E-01 
000040  1.95312500E-04   3.15180566E-01  6.82604186E-01 -4.70189878E-01  -9.14382571E-02 -7.82518713E-01  1.63192100E-01 
000041  1.95312500E-04   6.57099887E-02  9.52727676E-01  9.39428409E-01   4.18142832E-01 -3.91694152E-01  3.16238935E-01 
000042  1.95312500E-04  -4.46511238E-01 -2.34981146E+00  2.05653395E+00  -2.82806880E-01  1.61726146E-01  2.59476732E-01 
000043  1.95312500E-04   2.56537382E-01 -1.54807063E-01  1.17650179E-01  -6.54312835E-01  3.32625805E-01 -2.13325996E-01 
000044  1.95312500E-04   9.25348982E-03 -2.73805322E-01  8.42027060E-02  -4.73310957E-01 -3.60007133E-01  1.93058074E-01 
000045  1.95312500E-04  -6.52112158E-02 -9.22604637E-02  1.14851545E-01   2.44518562E-01 -2.11233860E-01 -6.96966393E-01 
000046  1.95312500E-04   1.91348469E-01  5.81934558E-03  5.30823424E-01  -6.95594050E-02  2.17754663E-01  8.30392031E-01 
000047  1.95312500E-04  -4.92668264E-01 -9.93352706E-02 -2.93980655E-01   1.96353784E-02  3.59885891E-02 -4.24547490E-01 
000048  1.95312500E-04  -4.26213379E-01  2.16200611E-01  7.03164469E-01   2.36746225E-01 -5.77880534E-01  3.71958271E-01 
000049  1.95312500E-04  -2.54782595E+00 -1.60550346E+00 -1.65097976E-01  -3.16811886E-01 -2.23897313E-01 -7.11319044E-02 
000050  1.95312500E-04   1.25521303E-01 -1.89134736E-01 -3.17947366E+00   2.62841688E-01 -8.89440872E-02  3.45141222E-01 
000051  1.95312500E-04   7.39300461E-02 -7.91433557E-01  6.76911333E-02  -2.08775236E-01 -6.95407834E-01  1.52713588E-02 
000052  1.95312500E-04  -2.44962672E-01  7.18518240E-02  3.42394139E-01   3.24571183E-02  2.53300314E-01  8.16686732E-01 
000053  1.95312500E-04  -1.21985312E+00  5.64759812E-01  1.40632728E+00   4.83293321E-01 -1.89483779E-01  1.92014982E-01 
000054  1.95312500E-04   7.86930432E-01 -2.11291819E-01  3.67463860E-01   2.91013893E-01 -8.10009478E-01  3.73867394E-01 
000055  1.95312500E-04   1.44758921E-02 -2.59699304E-01  4.08950542E-01   6.59726347E-01  4.58373814E-01  2.83318066E-02 
000056  1.95312500E-04  -5.09794396E-01  1.32065705E+00 -2.78012769E+00  -1.08779101E-01 -3.37149367E-01  8.84979569E-02 
000057  1.95312500E-04  -9.34451853E-01 -2.29296627E-01 -1.05687183E+00   2.78079552E-01  5.08416226E-01 -4.15536478E-01 
000058  1.95312500E-04  -5.22505648E-02 -2.21617604E-01 -1.44098179E-01  -3.77003854E-01  7.86758557E-03  1.90731113E-01 
000059  1.95312500E-04  -3.09221073E-01  1.70234749E+00  3.78264701E+00   4.62047587E-01  2.27731543E-01  1.31994316E-01 
000060  1.95312500E-04  -4.07548391E-01 -2.22633710E-01  4.30007323E-03   1.11319464E+00 -7.55243890E-02  7.46500179E-02 
000061  1.95312500E-04   1.62119626E-02 -1.64291632E-01 -7.44926108E-01   3.31739582E-01  6.01723616E-01 -7.13730052E-02 
000062  1.95312500E-04   1.19973555E-01 -3.34675421E-02 -2.68170912E-01  -1.43504960E-01 -4.37175561E-01 -1.11476417E+00 
000063  1.95312500E-04  -3.05840672E-01  3.15639711E-01 -2.90254396E-01   6.04642283E-02 -3.22549490E-01 -2.21053712E-01 
000064  1.95312500E-04   6.60884847E-02  1.56146281E-01  1.67473064E-01   6.24522648E-01  8.29684803E-01 -1.26773403E-01 
000065  1.95312500E-04   2.35153929E-01 -1.73082467E-01 -7.78320196E-02  -3.07055519E-02 -9.82705145E-01 -6.93006568E-01 
000066  1.95312500E-04  -5.16327275E-02 -6.27768363E-01  3.03893936E-01  -4.20771834E-01  5.65669092E-01 -6.74803006E-01 
000067  1.95312500E-04   8.07877116E-02  6.40677799E-01 -5.39281833E-01   3.39503074E-01  1.97657225E-01  4.77070575E-01 
000068  1.95312500E-04  -1.53645762E+00 -4.64265162E-01  4.28173705E-01  -1.31467688E-02  5.10801166E-01 -4.46802334E-01 
000069  1.95312500E-04   2.87413003E-01 -5.53552557E-01 -3.35624405E-01  -2.49248431E-01 -2.88667430E-01  5.07367958E-01 
000070  1.95312500E-04  -3.57681572E-01  1.07387019E+00 -1.16849224E-01   2.35735485E-01 -1.42904446E-01  4.52032537E-01 
000071  1.95312500E-04   1.04524589E+00 -7.30143754E-01 -1.76996811E-01  -5.04764012E-01  2.42922450E-01 -1.00168266E-01 
000072  1.95312500E-04   2.24469637E-01 -9.37666677E-01 -1.08088989E+00  -5.77670840E-02  4.77506866E-02  4.56079397E-02 
000073  1.95312500E-04  -2.24883351E-01 -2.57766717E-01 -1.02701651E-01  -5.45994758E-01  3.05535673E-02  1.11875931E-02 
000074  1.95312500E-04   2.52397642E-01 -9.15892218E-01 -3.67334912E-01  -4.57026035E-01 -8.74754077E-02 -1.89291686E-01 
000075  1.95312500E-04   1.44274180E-01  2.26567099E-02 -9.55598014E-01  -3.74393465E-01 -1.53405136E-01  5.77209811E-01 
000076  1.95312500E-04   5.37287869E-02 -3.81392827E-01  9.26057545E-01  -3.28069353E-01  5.30139741E-01 -6.00486558E-02 
000077  1.95312500E-04   6.21095882E-01  4.95938901E-01 -4.27449790E-01   5.13856156E-01  2.52479045E-01  1.66821357E-01 
000078  1.95312500E-04  -1.16433595E-01  1.34650511E-01  1.34709028E-01  -5.95202786E-01 -7.86727829E-01 -9.72485228E-02 
000079  1.95312500E-04  -3.83168920E-01  8.21564092E-02 -8.71864067E-01   4.47517659E-01  7.42469948E-02 -3.32434910E-01 
000080  1.95312500E-04  -3.64380344E-02 -7.44113842E-02 -2.12551220E-02  -8.93322849E-02 -1.28004090E-01 -3.11538541E-01 
000081  1.95312500E-04  -5.19378212E-01  2.43759213E-01 -2.16515450E-01   6.43074512E-01  4.98041752E-01  5.23818268E-01 
000082  1.95312500E-04  -9.84010747E-02  2.74393444E-01  2.20567644E-01  -2.59388314E-01  5.37064599E-01  2.51137694E-01 
000083  1.95312500E-04   7.22459878E-01  2.05862726E+00 -3.19797059E-01   3.40012974E-01 -5.56185788E-01 -3.32404996E-01 
000084  1.95312500E-04  -8.66535681E-02  1.23816713E+00  1.35959887E-01   2.47635570E-01  3.14918508E-01 -3.87594116E-01 
000085  1.95312500E-04  -4.25634325E-01 -2.66719274E-01 -6.23336331E-01  -1.23680781E-01  1.00140235E-01  2.58505979E-02 
000086  1.95312500E-04  -5.17923483E-01 -1.41726539E-01  4.41714834E-01   1.79951035E-01 -1.20346520E-01 -8.61505820E-01 
000087  1.95312500E-04  -3.46759396E-02  2.87990862E-01  3.52503170E-02  -9.79930534E-01  3.29129661E-01 -3.77688321E-01 
000088  1.95312500E-04   1.82703754E-01  2.81152775E-01 -1.85290094E-01  -2.52709275E-02 -9.16360696E-01 -4.10204545E-01 
000089  1.95312500E-04   1.35769476E-02 -2.34503389E+00 -1.16916235E+00  -4.85758655E-01 -2.57377863E-01 -2.18815242E-01 
000090  1.95312500E-04   2.25377480E-01  6.55415664E-02 -2.50982171E-01  -6.25241149E-01 -3.77261101E-01 -1.02970848E+00 
000091  1.95312500E-04  -9.52067924E-02 -3.98944041E-01  1.54994602E-01   5.05266788E-01  5.65430732E-01 -8.27147657E-02 
000092  1.95312500E-04   5.73466483E-02 -2.37815276E-02  1.84166048E-01  -1.67574046E-01  9.90966525E-01 -1.03206549E-01 
000093  1.95312500E-04  -6.92882500E-01 -6.24752124E-01 -5.32382345E-01  -4.17282876E-01 -4.40458210E-01  3.85625670E-01 
000094  1.95312500E-04   4.43034803E-01  6.37050191E-03  2.25659740E-01   8.46190483E-01  8.71370700E-01 -1.78700333E-01 
000095  1.95312500E-04   3.11153714E-02  3.67205808E-01  1.58718811E-01  -1.76873553E-01 -8.89541765E-02 -5.30682617E-01 
000096  1.95312500E-04  -6.35634044E-02  8.12292378E-02  1.42586476E-01   4.49144700E-01 -1.32945156E+00  2.40677488E-01 
000097  1.95312500E-04   1.75764845E-01 -3.42924959E-01 -1.27444608E-01  -1.42040717E-01 -7.90706865E-01  6.13252488E-01 
000098  1.95312500E-04   8.22636536E-01 -5.66745223E-02  3.96143445E-01   5.89579957E-01  5.82337502E-01 -8.59622342E-02 
000099  1.95312500E-04  -5.66260704E-02  4.57349047E-01 -5.62528733E-01  -2.16009959E-01 -6.81576257E-02  7.71530536E-01 
000100  1.95312500E-04  -2.17621708E-01 -3.33110354E-01 -8.66606393E-02  -1.58984484E-02 -1.94418718E-01 -2.78988319E-01 
000101  1.95312500E-04   1.18030410E+00  6.00705325E-01 -4.42614078E-01  -8.82700991E-02 -6.61650647E-01 -2.12302102E-01 
000102  1.95312500E-04  -1.83259650E-01  4.71359702E-01 -1.46831054E-01   2.14144833E-01 -2.75535885E-01  2.64409982E-01 
000103  1.95312500E-04   3.69653403E-01 -5.17282356E-01 -6.80429047E-01   7.69730364E-02  4.27435978E-01 -7.06594350E-01 
000104  1.95312500E-04  -6.46883020E-01 -1.62226870E+00 -2.35210349E+00  -2.31692703E-02 -5.24131117E-02  1.19939923E-01 
000105  1.95312500E-04   1.02783810E-01  3.86460688E-01  1.26452138E-01  -2.30193325E-01 -3.00994758E-01  5.61838581E-01 
000106  1.95312500E-04  -3.05636215E-01 -3.21849232E-01  7.63963020E-02   3.62244133E-02 -3.91570093E-01 -8.10789689E-01 
000107  1.95312500E-04   3.14020237E-01 -6.32382898E-01 -1.80271009E-01  -5.31107865E-01  1.08755971E+00 -5.17704731E-02 
000108  1.95312500E-04  -1.15525514E+00  6.12887706E-02  7.59755783E-01   1.42461477E-01  3.26942325E-01 -2.49262847E-01 
000109  1.95312500E-04  -1.88405813E-01  1.14312420E+00 -2.81080116E-01  -2.15233633E-01  3.39752287E-01  6.55899614E-01 
000110  1.95312500E-04  -1.85307920E-01  5.46213897E-01  5.23403603E-01  -2.79490220E-01 -9.65682075E-02  1.60751985E-01 
000111  1.95312500E-04   2.01448444E-01 -6.88771215E-01 -2.09415319E-01   5.07739066E-01  5.98141771E-01  3.59421656E-01 
000112  1.95312500E-04  -1.42697299E+00  8.65942683E-01  2.29405618E-01  -2.63361942E-01  5.30792786E-01  2.06472217E-01 
000113  1.95312500E-04  -2.79721573E-01  1.16031046E+00  7.48498797E-01   6.13794233E-01 -5.61508862E-01  2.44440074E-01 
000114  1.95312500E-04   6.23090858E-01  5.41623654E-01  1.21846846E-01  -5.90118688E-01  8.31354978E-02  9.38374932E-01 
000115  1.95312500E-04  -1.24675615E+00 -4.80872049E-01 -2.29921925E+00  -1.23154564E-01 -4.05355837E-02 -2.70320850E-01 
000116  1.95312500E-04   4.34804193E+00  1.09400568E+00  4.22120787E+00  -1.67273021E-01  1.24649473E-01  2.87638215E-01 
000117  1.95312500E-04   8.63596100E-01 -6.40927107E-01 -2.95234247E-02   3.58704871E-02 -1.65602380E-01  4.51636481E-01 
000118  1.95312500E-04  -9.22263071E-01 -1.01231566E+00 -1.45475994E-01   4.44805929E-01 -1.91044556E-01 -4.72314769E-02 
000119  1.95312500E-04   1.76150842E-01  1.60021477E-01 -2.21586574E-01  -5.78314991E-01  5.98110770E-01 -4.83258043E-01 
000120  1.95312500E-04  -1.72350730E-01  5.31591294E-01 -1.71270091E-01   3.27264967E-01  2.96708975E-01  3.13543612E-01 
000121  1.95312500E-04  -5.62022501E-02  7.13737663E+00 -1.13170050E+00   8.62524440E-02  9.97225906E-02 -4.89608753E-02 
000122  1.95312500E-04  -1.72836486E-01  2.68584167E-01 -8.97546910E-02  -4.90312336E-01  7.00740426E-01 -9.47044261E-01 
000123  1.95312500E-04   4.17314353E-01  2.18518072E-01  8.99000017E-01  -1.94690513E-01  1.46738420E-01  6.84532840E-01 
000124  1.95312500E-04   4.38106637E-01 -8.74244999E-01 -2.23082253E-01  -2.19621155E-01 -2.86308774E-01 -4.75213444E-01 
000125  1.95312500E-04  -3.16694152E-01 -1.78936152E-01  1.03642063E+00  -4.51542229E-01 -1.34626047E-01 -4.25320279E-01 
000126  1.95312500E-04  -3.05459197E-01  4.28048549E-01 -9.98293914E-02  -1.81898362E-01 -2.12424167E-01 -2.11756357E-01 
000127  1.95312500E-04   1.57854976E+00 -3.87452183E-01  1.97610140E-01  -7.27064885E-02 -3.77903363E-02 -1.75395320E-01 
000128  1.95312500E-04   3.17515733E-01  2.80724096E-01 -8.07989293E-01  -5.23253713E-02 -6.99792901E-01 -2.84283617E-01 
000129  1.95312500E-04   4.14461552E-01  7.36017086E-01 -3.35751836E-01  -4.03391644E-01  7.58734278E-02 -6.93190153E-01 
000130  1.95312500E-04  -5.95677354E-02  1.20797023E+00  1.69232107E+00   2.45257798E-01  8.45934831E-02  3.00923281E-01 
000131  1.95312500E-04  -3.18501724E-01  5.13130329E-02  5.04205344E-02   4.99871337E-01  7.48724265E-01 -2.80643041E-01 
000132  1.95312500E-04   4.98246997E-02 -8.98308537E-02 -7.60168516E-01   3.09916823E-01  3.16850132E-02 -2.39874338E-02 
000133  1.95312500E-04  -5.87481571E-01  1.30667948E+00 -3.38390445E-01  -5.14173632E-01  6.04051720E-02  3.05806110E-01 
000134  1.95312500E-04   9.72018463E-01 -4.32903318E-01  1.51361023E-01   1.54978519E-01  4.52498119E-01 -1.09288814E-01 
000135  1.95312500E-04   6.88214605E-01 -8.75457472E-01  8.70598697E-02  -2.70061343E-01  6.55159623E-02 -3.33319721E-01 
000136  1.95312500E-04   4.97252889E+00 -1.38447864E+00 -4.29943928E+00  -2.30346475E-01  1.88017533E-01 -1.04504900E-01 
000137  1.95312500E-04  -3.51368144E-01 -2.65633779E-01 -3.18682497E-01  -3.17442906E-01 -2.15746193E-01 -6.10448118E-01 
000138  1.95312500E-04   2.96688983E-01 -3.11239888E-02 -8.99907155E-01   1.47733211E-01  1.74327534E-01 -5.70176195E-03 
000139  1.95312500E-04  -6.60658360E-01 -1.31388254E+00 -7.60390427E-02   6.23960685E-01 -1.24601101E-01  1.50496666E-01 
000140  1.95312500E-04  -1.67264035E-01  1.75990367E-01 -5.89719084E-01   1.90339744E-01 -4.48360306E-01 -3.27839679E-01 
000141  1.95312500E-04   2.38455058E+00  3.94291647E+00 -1.35435116E+00   1.64422944E-01 -2.12725703E-01  1.07866162E-01 
000142  1.95312500E-04  -1.28811097E+00  1.93873400E-01 -1.87145509E-01   4.42241910E-01  2.90571928E-01  2.94823022E-01 
000143  1.95312500E-04  -7.51526652E-02  3.03595477E-01  5.16743894E-01   3.40468811E-01 -2.95460527E-01  4.52863762E-01 
000144  1.95312500E-04   7.28743532E-01  1.38303380E+00 -1.52493798E+00  -1.37927190E-01  2.27982467E-01 -2.12363768E-01 
000145  1.95312500E-04   1.04118996E+00 -2.15283372E-01 -8.56095880E-01   1.13729782E-01  4.41343946E-01 -6.46882651E-01 
000146  1.95312500E-04   1.40193205E-01  2.51376028E-01 -1.81423647E-01  -2.31887839E-01 -1.54819755E-01  2.38606998E-01 
000147  1.95312500E-04   2.46111561E-01  2.85296873E-01 -1.14531811E-01  -3.43561627E-01  1.30449184E-01 -1.25919618E-01 
000148  1.95312500E-04   1.72600128E-01 -2.13740686E-01 -3.90016680E-01   1.53886360E-01 -4.06376720E-01  7.24591077E-02 
000149  1.95312500E-04  -2.71759009E-01  8.48427565E-01  3.44348193E-01  -5.96887666E-02 -5.95691237E-01 -1.02463293E-01 
000150  1.95312500E-04  -7.60751619E-02 -7.35022620E-01 -3.58934724E-01   6.70676937E-01  8.02129879E-02  9.84723973E-02 
000151  1.95312500E-04   6.24125722E-01  2.42831780E-01  1.24906083E-01  -4.25546649E-01  5.19453606E-01 -9.78353103E-02 
000152  1.95312500E-04   2.83341615E-01  2.27288898E-02  4.30559894E-01   4.22204269E-02 -4.61209155E-01 -1.08763552E-01 
000153  1.95312500E-04  -2.55120996E-01 -6.44952713E-01 -5.73871598E-02   9.34975024E-02 -4.03390357E-01 -4.27414638E-01 
000154  1.95312500E-04   1.23883598E+00  7.45097654E-01  1.89280399E+00  -2.91090270E-01  3.12017913E-02 -2.77064977E-01 
000155  1.95312500E-04  -1.55232827E-01 -2.47787058E-02 -2.63218105E-01  -1.46611048E-01  6.19862834E-02  1.25713928E-01 
000156  1.95312500E-04  -1.23871224E-02 -8.37790448E-01 -5.07576357E-02   4.04432665E-01 -1.60044120E-01  1.23068621E-01 
000157  1.95312500E-04  -6.89685487E-02 -6.48469392E-01  7.50355320E-01   5.62902701E-01  2.47877852E-01  3.12996675E-02 
000158  1.95312500E-04   3.11103478E-01 -2.75869895E-02  1.11780885E+00  -2.36984178E-01  3.19232393E-01  5.33771381E-01 
000159  1.95312500E-04  -1.73914825E-01  2.37346448E-02 -5.06213909E-01  -1.08171397E-03  9.43470362E-01 -2.65699719E-01 
000160  1.95312500E-04  -6.94697815E-01 -4.50448128E-01  1.34499800E-02   4.70550645E-01  7.33343831E-02  3.03324060E-01 
000161  1.95312500E-04  -1.03727957E-01 -1.26608798E-01  1.79340275E-01  -6.67527675E-01  9.29353242E-01  7.80128074E-02 
000162  1.95312500E-04  -1.08859532E+00 -8.78018421E-01 -1.43297640E+00   1.60036115E-01  2.17952320E-02 -1.79704990E-01 
000163  1.95312500E-04   9.97252336E-02  2.39964319E-02  2.36886870E-01   1.11623610E-01  8.02327361E-01 -3.93535617E-01 
000164  1.95312500E-04   3.76355357E-01  1.77152348E-01 -2.06906192E-01  -3.70147766E-02 -6.77113989E-01  3.93669183E-01 
000165  1.95312500E-04   6.41630572E-01  2.48120919E-01 -2.60624548E-02   6.49480451E-01 -9.59760606E-01  2.52003859E-01 
000166  1.95312500E-04  -5.71090441E-02  9.90327845E-02  3.78806162E-01  -7.44288855E-01  5.28871652E-01 -1.70367668E-02 
000167  1.95312500E-04  -1.97884256E-01 -1.80983771E-01 -4.53090043E-02   8.58133452E-01  2.49671432E-01 -1.15721998E+00 
000168  1.95312500E-04  -5.22094240E-02  2.46419452E-01 -5.00655902E-01   2.24091885E-01  5.32500995E-01 -1.11140978E-01 
000169  1.95312500E-04  -7.01153326E-01 -1.22111717E-01 -4.42859447E-01  -3.36903438E-01  5.95441041E-02 -1.97422723E-02 
000170  1.95312500E-04   9.08453427E-02  4.16615567E-01 -1.80798115E-01  -5.23966652E-01  4.49543755E-01 -2.19349602E-02 
000171  1.95312500E-04   8.86948590E-01 -2.96983357E-01 -5.80396980E-01   5.21466144E-01 -2.04974894E-01 -5.10089779E-01 
000172  1.95312500E-04  -2.68226221E-02  2.08372073E-01 -2.50371937E-01  -1.69690103E-02 -6.32009172E-02 -1.11222751E+00 
000173  1.95312500E-04   2.68923382E-02 -6.16454507E-01 -1.19966673E+00   3.19052319E-01 -2.99860102E-01  1.71763518E-01 
000174  1.95312500E-04  -4.72838527E-01  1.95679262E-01  4.24619710E-01  -4.40870486E-01 -1.74890242E-01 -1.25251617E-01 
000175  1.95312500E-04  -7.44325781E-02 -3.33703463E-01  1.19202738E-01   7.34466030E-01 -6.12379214E-01 -4.94327361E-01 
000176  1.95312500E-04   2.78638334E-02  3.71158124E-01  4.04885830E-01   2.27553122E-01  1.02871177E-01  8.49032176E-01 
000177  1.95312500E-04   1.17311608E+00 -2.45287368E-02  1.42335745E+00  -1.96849261E-01 -3.05785203E-02 -5.99755659E-01 
000178  1.95312500E-04  -4.62797197E-01  1.43639822E+00  2.09804983E-01  -2.42554040E-02 -1.28615988E-01  6.05802092E-01 
000179  1.95312500E-04  -4.04966304E-02 -3.63978690E-01 -2.68167422E-01  -5.50062866E-02 -1.07070328E-01  7.49128813E-01 
000180  1.95312500E-04  -2.67691068E-01 -1.13167032E+00 -1.27429003E-01  -3.14097528E-01  6.36380000E-02  5.61837600E-02 
000181  1.95312500E-04  -4.86520141E-01  3.65181856E-01  1.97182096E-02  -4.31763299E-02  1.70544773E-01 -5.60864632E-01 
000182  1.95312500E-04  -1.42061912E+00  5.16664974E-01  2.90505502E-01  -1.06787967E-01 -1.94328940E-01 -8.14173233E-01 
000183  1.95312500E-04  -4.22971919E-02 -8.46898842E-02 -1.72556643E-02  -6.01254280E-02  2.25421620E-01 -1.34525613E-01 
000184  1.95312500E-04  -1.09629659E+00 -1.62081134E-01 -8.49273528E-02   3.63917356E-01  3.26230247E-01  1.04610140E-01 
000185  1.95312500E-04   7.65516752E-01 -1.84721908E-01  1.61183253E+00  -2.91797078E-01 -1.54303415E-01 -1.47180735E-01 
000186  1.95312500E-04   1.36059514E+00 -1.55803131E-01 -2.89518017E-01   4.87846289E-01  6.46972992E-01 -1.06019237E-01 
000187  1.95312500E-04   1.78527184E-01  2.46857032E-01  1.60698633E-01  -5.03263635E-02  1.07354428E+00  9.66143402E-01 
000188  1.95312500E-04   2.13100741E-01 -2.10605631E-01  4.25118274E-01   2.32330664E-01 -4.92433297E-01 -1.10888980E-01 
000189  1.95312500E-04  -1.30246439E-01  2.78911944E-01  8.66646023E-02  -2.37998300E-01  5.48769356E-02 -8.71283963E-01 
000190  1.95312500E-04   4.54618000E-01 -6.08230712E-01 -2.82783575E-01  -4.39236272E-01  2.14334742E-01 -3.92310583E-02 
000191  1.95312500E-04  -8.54679298E-02  4.15487596E-01 -4.74292297E-01  -4.83385675E-01  2.08515551E-01  7.50282486E-02 
000192  1.95312500E-04   5.66153544E-01 -1.71900877E+00 -1.40432820E-01   2.18744462E-01 -9.09747699E-02  1.21879761E-01 
000193  1.95312500E-04   4.03199850E-01  4.60323555E-01 -2.07207319E-01   4.89760584E-01  3.75193326E-01  3.53529611E-02 
000194  1.95312500E-04  -2.18085213E+00 -1.42149926E+00 -7.68658581E-01   2.67173565E-01  2.88739197E-01 -1.68060406E-01 
000195  1.95312500E-04   5.38651750E-01  7.38706472E-02  3.77061301E-02  -1.58107840E-01  5.77348410E-01  3.07050436E-01 
000196  1.95312500E-04  -9.42085655E-01  1.45633444E+00  1.93658418E+00   2.37567176E-01 -1.01290546E-01 -4.39558964E-01 
000197  1.95312500E-04  -7.22605919E-01 -2.82911854E+00  2.27326764E+00   2.33237776E-01 -1.95905958E-02 -6.28582813E-03 
000198  1.95312500E-04   7.20655092E-01  1.38649882E-01 -3.63695142E-01   3.16544934E-02  2.08649510E-01  3.88368574E-01 
