0007 
005120 
1.75000000E+01 
000024  1.95312500E-04  -1.91110488E-01  2.14840553E-01 -4.29538893E-01   1.37893939E-01 -8.44368674E-01 -2.22096245E-01 
000025  1.95312500E-04  -3.58888263E-01  8.41510008E-02  8.51583536E-02  -2.11801885E-01  3.03472939E-01  1.38156182E-01 
000026  1.95312500E-04   4.16075675E-01  1.08296220E+00  2.12992469E+00   2.09582640E-01  1.35744255E-01  2.59171845E-01 
000027  1.95312500E-04   1.17868335E-01 -1.38251209E+00 -1.20226007E-01  -7.22236059E-01 -2.52734960E-01  1.27262525E-01 
000028  1.95312500E-04  -4.17720537E-01 -3.17155626E-01  8.50184735E-02  -3.94494025E-01 -4.75348320E-01 -4.86678167E-01 
000029  1.95312500E-04   1.81441326E-01 -1.47526909E+00  2.12805018E+00   6.05914824E-03 -1.20783954E-01  1.81346541E-02 
000030  1.95312500E-04   3.55025180E-02 -5.01777887E-01  3.22106755E-01   4.36877370E-02 -2.35313788E-01 -7.56236518E-02 
000031  1.95312500E-04  -3.37226138E-01 -8.04414852E-01  7.19689675E-01  -2.42663602E-01 -5.33223569E-01  5.67436166E-01 
000032  1.95312500E-04   1.04259153E-02 -6.53465049E-01  2.51912558E+00   3.91547224E-01 -1.78706261E-01 -3.49786180E-01 
000033  1.95312500E-04   8.81496862E-01 -5.24760782E-01  8.97366757E-01   3.71777496E-02 -4.35073929E-03 -1.15437241E-01 
000034  1.95312500E-04  -3.40507934E-02 -3.51081660E-01 -4.64359856E-01  -1.21217179E-01  4.02774777E-01 -2.22610532E-01 
000035  1.95312500E-04   1.49641379E-01  1.09362798E+00 -5.24315130E-01   4.96107270E-01 -4.71486739E-03 -3.40744277E-01 
000036  1.95312500E-04   4.34262194E-01  3.02327211E-01 -4.43207817E-01  -6.02590296E-01 -1.67243293E-01 -9.39724865E-01 
000037  1.95312500E-04  -3.72753168E-01  1.58479938E+00  4.56638353E-01   5.81840458E-02 -3.63100456E-02  2.96859153E-01 
000038  1.95312500E-04   1.68990142E+00  1.66491117E+00 -9.77111424E-01  -1.27748446E-01  2.75819243E-01  3.71966354E-01 
000039  1.95312500E-04  -1.76733088E-01  2.78300939E-01  2.41327742E-01  -2.00834417E-01  2.49972783E-02  9.64419259E-01 
000040  1.95312500E-04   8.22027380E-01  2.23195842E-01 -9.97032531E-01   2.53130340E-01 -2.08094845E-01 -3.02759876E-01 
000041  1.95312500E-04  -8.55309436E-01  9.54565123E-01 -6.82577651E-01   1.35119704E-01  3.36533106E-01  5.07246365E-01 
000042  1.95312500E-04  -1.62161893E+00  2.34419444E-01  1.97336059E+00   5.34632256E-02  4.35485809E-01 -3.32246236E-01 
000043  1.95312500E-04   4.06627244E-01 -2.19697603E-01  2.99150600E-01   1.26617083E-01 -7.17163287E-02  3.27924544E-01 
000044  1.95312500E-04  -2.54829810E-01 -1.43645953E-01  2.07866985E-01  -3.68968309E-01  9.44859583E-02  6.44629092E-01 
000045  1.95312500E-04   1.46742877E-01 -8.38361898E-02  1.94041447E-01   3.63414183E-02 -2.42001854E-02 -7.48044510E-01 
000046  1.95312500E-04  -6.70539676E-01  5.37675218E-01  6.54305951E-01  -3.15160161E-01  2.76355839E-01  6.28310742E-04 
000047  1.95312500E-04  -1.45909992E-01 -2.49383811E-02 -1.88769303E-01  -3.42035462E-02  1.89769020E-02 -6.81563161E-01 
000048  1.95312500E-04   1.69992219E-01 -4.72429739E-01  3.11716812E-01   5.53689247E-01 -3.77990044E-01 -6.93427696E-01 
000049  1.95312500E-04  -3.15879014E+00 -2.14292648E+00 -5.42083332E-01   1.14728194E-01  6.21916103E-02 -2.34247127E-02 
000050  1.95312500E-04  -1.43360960E+00  6.39805047E-01  1.45768898E+00  -6.40272910E-01  2.53657067E-01  4.13837156E-02 
000051  1.95312500E-04  -7.20177675E-02 -3.42639243E-01  1.40466345E-01  -6.86202572E-01 -9.35278818E-01  2.47468418E-01 
000052  1.95312500E-04   6.19029654E-01  3.82648114E-01  2.12332072E-01  -2.04900323E-01 -2.66943624E-01 -5.65390619E-01 
000053  1.95312500E-04  -8.22951870E-01  2.65155663E-01 -1.83968292E+00  -4.51141994E-01  1.67764904E-01  6.52157177E-02 
000054  1.95312500E-04   6.49286631E-01  1.21428044E+00 -1.72749755E-01   5.86063512E-01  1.95082627E-01  1.39764316E-01 
000055  1.95312500E-04  -5.72706574E-01 -3.29159883E-02 -3.46151598E-01  -4.93489986E-01 -4.12195821E-01  2.71294162E-01 
000056  1.95312500E-04   6.74053054E-01  3.25048502E-01  1.45152294E+00   4.00801628E-01  6.62215507E-01  3.71180815E-01 
000057  1.95312500E-04  -6.85653225E-02 -8.27639090E-01  1.09615532E+00  -5.85198480E-01 -4.38862212E-01 -2.51876352E-01 
000058  1.95312500E-04  -3.28216379E-03  2.08312827E-01  7.43144010E-02   1.34940730E-01  3.79949273E-01 -2.27604417E-01 
000059  1.95312500E-04   2.95860860E+00  2.80205716E+00  3.64749871E+00   3.83445063E-01  7.40846317E-02 -1.31192779E-01 
000060  1.95312500E-04  -4.75391934E-01 -1.02346067E+00  2.19484260E-01   3.16414645E-01  2.03780003E-01 -4.27159381E-02 
000061  1.95312500E-04  -2.56839210E-02 -4.35557088E-02  5.92338117E-01  -3.79264609E-01 -7.45567094E-01 -1.27416215E-01 
000062  1.95312500E-04  -4.68796910E-01 -3.26743469E-01 -4.62716926E-01   1.36917655E-01  1.35781585E-01  1.97049890E-01 
000063  1.95312500E-04  -9.26595361E-02  4.50374013E-01  4.64373272E-01  -2.35295205E-01  3.59497085E-02 -3.25337359E-01 
000064  1.95312500E-04  -2.26784644E-01 -5.01916232E-01  5.29082635E-01  -2.09528726E-01 -5.16376205E-02  5.43602758E-01 
000065  1.95312500E-04  -6.99786321E-01 -3.17097334E-01 -3.28550663E-01  -4.13467826E-01 -3.41079092E-02  4.74635764E-02 
000066  1.95312500E-04  -7.24654277E-01 -8.50964593E-01 -1.78984535E-01  -3.79789124E-01 -1.02344346E-01 -3.37957123E-01 
000067  1.95312500E-04   3.70119827E-01  1.66101060E-01  6.76887733E-01  -3.05398151E-01 -6.21233157E-01 -1.27955164E-01 
000068  1.95312500E-04   2.01536774E+00 -7.10863525E-01  5.33874275E-01  -9.18429198E-02 -3.66263032E-01  3.17218513E-01 
000069  1.95312500E-04  -1.33411679E-01  4.92157553E-01  2.48585022E-03   3.20676721E-01  3.10824184E-01 -7.83361923E-01 
000070  1.95312500E-04   1.38358099E-01  3.78741247E-01  8.86218711E-01   2.75456436E-01 -3.70837010E-01  5.21515050E-01 
000071  1.95312500E-04   5.61107882E-01 -9.11029504E-01 -5.52759091E-01   1.67587537E-01 -4.39049194E-01 -4.15730441E-01 
000072  1.95312500E-04   8.56819668E-02  9.92976442E-02  1.01187511E-01  -2.58078170E-01 -9.27591866E-01 -1.09247236E+00 
000073  1.95312500E-04  -2.65779409E-01 -2.97810931E-02  2.44923680E-01  -1.18116454E-02  5.11605408E-01  1.98009152E-01 
000074  1.95312500E-04  -7.39033002E-01  3.02212124E-01 -1.61715955E-01   2.16693862E-01  4.94201887E-01  2.57936617E-01 
000075  1.95312500E-04  -7.42944410E-01 -4.25097789E-01 -9.13828262E-01  -3.46734568E-01 -2.09528862E-01  5.52047815E-02 
000076  1.95312500E-04  -4.73158855E-01  7.42092733E-01  4.04894615E-01  -1.23191461E-01  3.96948623E-01 -4.92618598E-01 
000077  1.95312500E-04   4.69208698E-01  8.66103464E-02  8.42148819E-01  -2.73070138E-01 -1.59006784E-01  1.69711529E-01 
000078  1.95312500E-04  -3.40124130E-02  3.94222469E-01  1.75324957E-01  -5.43523386E-01  4.77541850E-01  2.65287322E-01 
000079  1.95312500E-04   8.50102500E-01  1.24982459E-01 -1.63889375E-01   1.66765958E-01 -1.18457622E-01  4.69746756E-01 
000080  1.95312500E-04   1.09635407E-01 -1.14090760E-01 -1.05716651E-01   1.03458831E-02  2.42310313E-01  2.42362658E-01 
000081  1.95312500E-04   3.01341972E-01 -4.03085316E-01 -7.69115428E-02  -1.48754195E-01 -6.55638006E-01 -6.15943369E-01 
000082  1.95312500E-04   8.70876143E-02 -1.18372311E-01  2.30320108E-01  -4.17105142E-01  5.94042514E-01 -1.74412421E-01 
000083  1.95312500E-04  -1.13263267E+00 -2.40340087E+00  5.71072964E-01  -4.58753560E-01 -4.81363462E-02  3.63950888E-01 
000084  1.95312500E-04  -8.04339197E-01 -2.71070161E-02  1.09760928E+00   1.11108771E-01  4.38475985E-01 -2.14414645E-01 
000085  1.95312500E-04   5.01141110E-01  2.63585165E-02  3.52817042E-01   2.88475313E-01 -8.56464038E-02  7.83238783E-02 
000086  1.95312500E-04  -6.25787788E-01 -5.22687885E-01 -4.75404756E-01   4.10001668E-01  1.42890502E-01 -2.34136009E-01 
000087  1.95312500E-04  -1.55928932E-01 -5.23141339E-01 -1.26322514E-01   5.91634053E-01  2.58209490E-01  1.85984664E-01 
000088  1.95312500E-04  -1.60422003E-01  1.34067474E-01  5.47110604E-01   3.07168823E-01  3.10767847E-01 -5.64374901E-01 
000089  1.95312500E-04  -2.85859303E+00 -2.08053799E+00 -1.57292291E+00  -2.34952714E-01  2.24722305E-01  6.94886786E-02 
000090  1.95312500E-04  -1.74592061E-01 -5.50564851E-02 -1.89064634E-01  -1.06412022E+00 -5.58057234E-01  2.67596898E-01 
000091  1.95312500E-04  -1.72389968E-01  1.85478974E-01 -1.59932671E-01   6.05049203E-02 -6.92390310E-01  5.30152505E-01 
000092  1.95312500E-04   6.13806685E-02 -3.02547493E-01  1.39178695E-01   4.46547846E-01  5.73378444E-02  7.95447773E-01 
000093  1.95312500E-04  -8.92891787E-03  4.65986013E-02 -1.39963853E+00  -3.93126898E-01 -3.58742295E-01  2.57934092E-02 
000094  1.95312500E-04   3.56706584E-01 -8.57262693E-01  8.36014302E-01   5.44857922E-01 -9.45529152E-03  6.51793576E-02 
000095  1.95312500E-04  -3.55121529E-02  3.34076722E-01 -1.33382409E-01  -4.83049889E-02  1.08606054E-02 -6.68335833E-01 
000096  1.95312500E-04  -6.06586663E-01  1.03684676E+00  7.66387242E-01  -7.47735055E-02  2.81844946E-02  3.46292150E-01 
000097  1.95312500E-04  -4.17759250E-01  1.38266226E-01  6.79437599E-01   5.79408998E-02  3.52838004E-01 -3.37431204E-01 
000098  1.95312500E-04   5.08392054E-01 -1.07387550E+00  9.16171754E-01   4.38948646E-01  1.60911576E-01  1.10641169E-01 
000099  1.95312500E-04  -1.73110382E-01  4.26322924E-01  3.79046747E-01   2.90338324E-01 -8.69386237E-01  1.75888007E-01 
000100  1.95312500E-04  -1.13464195E-01 -1.79126073E-01 -2.96188085E-01  -3.23021372E-02  2.26663512E-01  8.90092650E-02 
000101  1.95312500E-04  -5.22886669E-01  1.32598474E+00  8.23298522E-01   4.90036728E-01  1.53638506E-01 -2.46453205E-01 
000102  1.95312500E-04  -4.46359466E-02  4.85930218E-01 -1.78092347E-01  -1.87366531E-02  2.81642592E-01 -1.02430179E-01 
000103  1.95312500E-04   4.81720844E-01 -1.04727355E+00 -3.97600885E-01   1.16509079E-01  1.83105892E-01 -5.74970692E-01 
000104  1.95312500E-04   7.06484422E-01  1.56899917E+00  8.68022342E-01   2.46963875E-01  5.53027298E-01  1.25496224E-01 
000105  1.95312500E-04   7.20359860E-02  4.05450246E-01  2.00871617E-01  -2.80986921E-01  9.46716959E-02  6.70045622E-01 
000106  1.95312500E-04   2.94229402E-01  5.35338740E-01  3.07630611E-01  -3.43354151E-01 -3.42544822E-01  4.46045678E-01 
000107  1.95312500E-04  -1.38247780E+00  2.66755925E+00  1.23571913E+00   9.07786426E-03 -2.67931358E-02  6.86572368E-02 
000108  1.95312500E-04  -1.76988706E-01 -2.63191963E-01  2.47455611E-01  -6.93489552E-01  1.13934182E+00 -1.02480258E-02 
000109  1.95312500E-04   2.73367787E-01  1.23817063E-01 -1.11366842E+00  -1.36188869E-01  7.58260864E-01 -1.28739691E-01 
000110  1.95312500E-04   7.54809112E-01  1.11721860E-01 -2.58615175E-01   1.21710559E-01  2.95357785E-01  1.15300488E-01 
000111  1.95312500E-04   9.26515222E-01  7.88843632E-02  3.24374440E-01  -3.50539121E-01  4.70168049E-01  2.76818161E-02 
000112  1.95312500E-04  -1.04022971E-02  1.18369028E+00  5.28970683E-01   4.46900378E-01 -6.55605788E-01 -2.34394056E-01 
000113  1.95312500E-04  -9.03691565E-01 -1.39571970E+00 -2.83543717E+00  -2.08194494E-01  1.51856777E-01 -2.91783676E-01 
000114  1.95312500E-04  -1.08485025E+00 -1.31258046E+00 -7.42359346E-01   4.17130865E-01  1.48633385E-01 -3.12246225E-01 
000115  1.95312500E-04  -7.07880437E-01 -2.22674826E-01 -1.49328903E+00   3.18699456E-01  1.22898175E-01  6.07109540E-01 
000116  1.95312500E-04   2.67698778E+00  1.88208095E+00  5.86197282E+00  -2.66452512E-01  8.37126724E-02  1.48192303E-01 
000117  1.95312500E-04  -1.93438496E-01 -9.99559441E-02  7.66843450E-01  -5.90529989E-01  2.72184291E-01  2.46787453E-01 
000118  1.95312500E-04  -3.03693163E-01 -4.18860642E-01  1.71076361E-02   8.97892180E-01 -8.47915743E-01 -2.84435944E-02 
000119  1.95312500E-04   1.75696210E-01 -1.35221513E-01  1.47789892E-01   7.11053238E-01  1.34696885E-01 -7.48209142E-01 
000120  1.95312500E-04  -4.89302243E-01 -1.78431225E-01 -4.46283847E-01  -2.67118358E-01  4.13722664E-01 -9.13635013E-02 
000121  1.95312500E-04   5.80021874E-01  7.38251505E+00 -1.41472932E+00   8.14682576E-02 -3.22573019E-02 -2.60676765E-02 
000122  1.95312500E-04  -4.04955440E-02  1.00146059E-01 -3.12123661E-01   1.88834539E-01  7.74923363E-02 -1.09235131E+00 
000123  1.95312500E-04   1.22759259E+00  3.27419358E-02 -2.22442080E-01  -9.78409493E-02  8.87522511E-02  3.94362189E-01 
000124  1.95312500E-04  -9.74139678E-02 -4.03961430E-01 -4.58197753E-01  -6.44325597E-01  5.95095937E-01 -4.77664247E-01 
000125  1.95312500E-04  -4.35425101E-01 -1.83953692E-01  3.74231973E-01  -7.54866908E-01 -2.76428893E-01 -6.49757743E-01 
000126  1.95312500E-04  -5.25141379E-02  2.12809789E-01 -1.00945331E-01  -7.21126905E-01 -4.66561833E-01 -3.16035145E-01 
000127  1.95312500E-04  -1.76951773E-01  1.80434645E-01  4.09404989E-01   9.63044224E-01 -4.70140332E-01 -5.57001564E-01 
000128  1.95312500E-04   7.52791241E-02 -5.51529304E-01 -5.79314312E-01  -2.95483112E-01 -6.46594913E-01  4.45558506E-01 
000129  1.95312500E-04   3.15459279E-01  7.38712886E-01 -4.26088681E-01  -5.99725082E-01 -2.51432099E-01 -4.76490265E-01 
000130  1.95312500E-04  -4.39533044E-01 -2.89858732E-01 -7.83210846E-01  -9.00765905E-01  7.20691889E-02 -5.30453761E-01 
000131  1.95312500E-04  -1.76219755E-01 -1.67162231E-01 -1.72207453E-02  -6.81470919E-01  6.39172577E-01 -9.23372486E-03 
000132  1.95312500E-04  -5.58315124E-01 -6.16856350E-03  4.26121500E-01  -2.20011814E-02  1.65403179E-02 -2.23165132E-01 
000133  1.95312500E-04   1.03735285E+00  4.25799924E-01 -8.46863444E-01  -1.58850088E-01  5.55836664E-01 -2.11376931E-01 
000134  1.95312500E-04   4.64947076E-01  8.21409054E-01 -2.84160538E-01  -2.98736430E-01  5.60932009E-01 -2.59358221E-01 
000135  1.95312500E-04  -5.46170875E-02 -7.69922740E-01 -7.77305937E-01  -3.67842856E-01 -8.62475048E-02 -5.41959300E-01 
000136  1.95312500E-04   2.76893559E+00  1.21660937E-01 -4.57971107E+00  -3.59737937E-01  2.07588665E-01  4.86611573E-02 
000137  1.95312500E-04   6.20088467E-02 -2.35524159E-02  4.60305759E-01  -3.12075044E-01 -3.90625889E-01  7.13897698E-01 
000138  1.95312500E-04   3.76670870E-01  4.74529310E-01 -2.59084433E-01  -4.15784941E-01 -4.75147221E-01  5.17479694E-01 
000139  1.95312500E-04  -1.29481439E+00  9.99778836E-01 -3.64446121E-01  -2.88373749E-01 -4.76455957E-01 -5.06639044E-03 
000140  1.95312500E-04  -3.59136641E-02  5.26603825E-01  2.57152499E-01  -5.18250095E-02  5.33214723E-01 -4.51436996E-01 
000141  1.95312500E-04   2.65717856E+00  1.27197617E+00 -2.15000166E-01  -1.74994556E-01 -5.16260079E-01  1.94717393E-01 
000142  1.95312500E-04  -5.54211235E-01  4.45835331E-01  1.90437863E-01   3.47603206E-01  6.54324678E-01  6.85142081E-01 
000143  1.95312500E-04  -2.18174071E-01  3.77735589E-01 -2.00194064E-01  -2.13347121E-02  3.26719816E-01  4.42259576E-01 
000144  1.95312500E-04   4.17496122E-01 -8.13244982E-01  7.44844241E-01   6.43858928E-01 -4.37723130E-01  3.12702415E-01 
000145  1.95312500E-04  -8.11771704E-01  8.86309645E-01 -1.16438476E-01  -4.36157842E-02 -5.40962553E-01  6.82079160E-01 
000146  1.95312500E-04  -1.32827875E-01 -9.80618199E-02  6.57343981E-02   4.43723338E-02 -3.05380924E-01  2.01783009E-01 
000147  1.95312500E-04  -2.42254463E-02  4.12452995E-01 -2.50060008E-01  -1.57295347E-01 -2.37040377E-01 -1.58729907E-01 
000148  1.95312500E-04  -3.59257022E-01  2.09212346E-01 -2.81538888E-01   7.38853114E-01 -2.68932812E-01  3.44899553E-02 
000149  1.95312500E-04  -1.05101159E+00  5.83617488E-01  6.48284196E-01  -4.72907787E-02 -1.41162015E-01 -1.13408462E-03 
000150  1.95312500E-04   4.04085141E-01  4.86104573E-01  1.84061902E-01  -7.65723459E-01  2.64050059E-01  1.73285305E-01 
000151  1.95312500E-04  -4.69364397E-01  2.93664378E-01 -1.28370309E-01  -8.34769411E-02 -9.25817001E-01 -1.43571681E-03 
000152  1.95312500E-04  -1.02744412E-01  2.21717929E-01  5.53458466E-02   5.17470182E-01 -7.73028560E-01  3.00118633E-01 
000153  1.95312500E-04   3.19082462E-01  1.23929716E-01 -7.45777003E-01  -1.79539011E-02  4.63737947E-01  3.93784113E-01 
000154  1.95312500E-04   3.26416928E-02 -1.81028848E+00 -1.77245271E+00   1.40891861E-01 -1.37987698E-01 -2.41296929E-02 
000155  1.95312500E-04   1.24298179E-01  6.41363760E-02  2.00297618E-01   1.93163310E-01 -3.22911623E-01  3.47273153E-01 
000156  1.95312500E-04   4.04319881E-01  3.00484978E-01  2.29862929E-01  -7.72210633E-01  4.30507468E-01 -1.33676706E-01 
000157  1.95312500E-04  -8.03022053E-01 -2.62094416E-01 -2.24921841E-01   4.13290421E-01 -4.79507290E-01  7.18277154E-01 
000158  1.95312500E-04   1.26710916E+00 -1.05548113E+00 -1.15209576E-01   1.49237304E-01 -5.65874916E-02  3.44909438E-01 
000159  1.95312500E-04   2.58431763E-01  3.55949735E-01  5.65491865E-01   2.36277411E-01 -3.13639494E-01  5.66606323E-01 
000160  1.95312500E-04   2.09348903E-01  2.00917302E-01 -9.66607045E-02  -3.66762456E-02  5.74160995E-01 -1.02243084E+00 
000161  1.95312500E-04   2.24814583E-01 -1.67496071E-01  3.69216262E-02  -3.25548852E-01  5.02254040E-01  1.88277390E-02 
000162  1.95312500E-04  -3.93696988E-01  4.10252980E-01  2.02362111E+00  -2.11014835E-01 -5.35959799E-02  9.69365418E-02 
000163  1.95312500E-04   1.78200868E-01 -1.42256401E-01  3.15163514E-01   4.12285012E-01  4.91158778E-01  5.72663320E-01 
000164  1.95312500E-04   5.16432734E-01  8.89225522E-02 -2.18337862E-01   5.34787602E-01 -3.64954857E-01 -1.49033187E-01 
000165  1.95312500E-04  -1.01778244E+00 -1.15469594E+00  1.98520384E-01  -1.19348441E-01  6.20978236E-01 -1.57738542E-01 
000166  1.95312500E-04   3.46927530E-01 -1.58153383E-01 -1.01772379E-02   2.63020393E-01  1.90173425E-01  9.14373775E-01 
000167  1.95312500E-04  -1.59222458E-01 -3.21908590E-02  2.82483574E-01  -9.32865608E-01 -1.06684940E+00 -1.13932581E-01 
000168  1.95312500E-04  -1.21564767E-01 -1.84660943E-01 -3.38931459E-01   3.73588287E-01  5.13705407E-01 -2.67165344E-01 
000169  1.95312500E-04  -3.50062244E-01  1.98594142E-01  1.53094279E-01   9.56837129E-01 -1.43452382E-01  6.70226115E-02 
000170  1.95312500E-04   5.79927765E-01  2.16702558E-01 -1.95042293E-01  -7.84945108E-02  4.81336869E-01 -1.42764857E-01 
000171  1.95312500E-04  -9.10455741E-01  5.34360966E-01  1.32147945E+00  -8.66199322E-02  1.27584553E-01  2.76372455E-01 
000172  1.95312500E-04  -1.10466978E-01 -5.82012654E-01 -3.04629506E-01   1.53817422E-01  3.30105609E-01  4.58742963E-01 
000173  1.95312500E-04  -4.95589832E-01  3.01507705E-01 -7.18571521E-01   5.16129954E-01 -6.70995557E-01 -6.47168623E-03 
000174  1.95312500E-04   6.55635076E-01  7.40208539E-02  1.40829157E-01   4.16217226E-01  6.07222244E-02  4.07746313E-01 
000175  1.95312500E-04   4.47913349E-01  6.17790225E-01 -3.82123113E-01  -1.40423744E-02  5.87773180E-01  2.82139031E-02 
000176  1.95312500E-04   1.50111864E-01 -6.48298040E-01  6.17477332E-01  -2.57075302E-02 -3.37291874E-01 -1.35160519E-01 
000177  1.95312500E-04  -2.88630957E+00  2.92507720E-01 -1.17583786E+00  -1.69949456E-01  3.44494573E-02  6.98292216E-02 
000178  1.95312500E-04   9.57954779E-02  3.53375916E-01 -1.39526649E+00  -1.79716312E-01  5.95400999E-01  1.20037288E-01 
000179  1.95312500E-04   1.60193996E-01  7.67259139E-02 -4.82327690E-01  -7.64973580E-02 -6.98487918E-01 -3.47438273E-03 
000180  1.95312500E-04  -1.05397549E+00  9.34455843E-02  1.95644582E-01  -1.07437924E-01  3.42520689E-01  3.85092638E-02 
000181  1.95312500E-04   1.15264644E-01 -2.70936018E-01  5.06125049E-01  -4.28502851E-01  2.99716721E-01  4.95367107E-01 
000182  1.95312500E-04   2.06750394E+00 -9.17662912E-01 -1.00152114E+00   3.16401610E-01  1.34890012E-02  4.23927546E-01 
000183  1.95312500E-04  -1.18354748E-01  8.61386261E-02 -1.40755291E-01  -1.73177448E-01 -1.28151717E-01  1.18732329E-02 
000184  1.95312500E-04  -6.89385476E-01  7.67884291E-01  5.74378725E-02  -2.54356020E-02  5.78934282E-01  1.29714018E-02 
000185  1.95312500E-04   5.19188697E-01  1.33481507E+00 -1.90470940E+00   1.78693959E-01  8.95556853E-02  1.07993599E-01 
000186  1.95312500E-04  -2.59396768E-01  1.73257769E+00 -2.53787753E-02  -4.95807129E-01 -4.06641397E-01  9.86436863E-02 
000187  1.95312500E-04  -4.49122808E-01  3.46670257E-01  4.63298981E-01   3.58169799E-01 -7.23261062E-01 -7.76149530E-01 
000188  1.95312500E-04  -1.51865101E-01  5.35482539E-01  8.20902979E-02  -8.86433079E-02  3.55182953E-01  6.41928884E-01 
000189  1.95312500E-04  -5.01982376E-02  3.96997088E-01  2.27172357E-01  -3.17023459E-01  5.21834996E-01 -3.22347291E-01 
000190  1.95312500E-04  -2.70481647E-01  5.44107993E-02 -2.55124554E-01   1.88558207E-01  8.55813603E-01  7.63691494E-01 
000191  1.95312500E-04   4.42869773E-01 -1.10456706E-04 -3.84520902E-01  -1.78647603E-01  3.72832245E-01 -3.48395832E-01 
000192  1.95312500E-04  -1.62296141E+00  9.26781144E-01 -8.92843604E-01  -1.00018822E-01 -1.04765045E-01 -1.58964957E-01 
000193  1.95312500E-04  -8.33077857E-02 -1.43089940E-01  8.38203088E-02  -9.75706755E-01 -1.88640595E-01 -5.54115878E-01 
000194  1.95312500E-04   1.31793437E+00  7.04337752E-02  2.29454491E+00   1.62696977E-02 -1.89508675E-01  4.91571972E-01 
000195  1.95312500E-04  -3.79462806E-01 -4.40751620E-01 -1.62703568E-01   5.11899152E-01 -1.21237016E-01 -1.74785123E-01 
000196  1.95312500E-04   3.06039881E-01 -3.02922396E+00 -9.34769898E-01  -3.34522081E-02 -3.81661656E-01  2.46931900E-02 
000197  1.95312500E-04   9.32605966E-01 -9.56211938E-01  6.57260560E-01   2.71567864E-02  6.87797410E-01 -5.47575477E-01 
000198  1.95312500E-04  -2.38158232E-01 -4.13840289E-01 -5.25985131E-01   2.29212295E-01 -2.84479561E-01 -4.19432048E-01 
