0003 
005120 
7.50000000E+00 
000069  1.95312500E-04  -2.47109276E-01  3.23512922E-01  4.20373339E-01   4.12445698E-01  3.84819560E-01 -6.39389620E-01 
000070  1.95312500E-04  -2.95523043E-01  3.67513006E-02 -5.85319878E-01  -4.08704763E-01  7.89180923E-01 -4.44515817E-01 
000071  1.95312500E-04   1.40215366E+00 -7.56312111E-01  1.24226371E-01   1.83257703E-01 -1.83367370E-01 -1.15730350E-01 
000072  1.95312500E-04   9.76150984E-02 -1.05925712E-01 -1.63418950E-01   2.22172370E-01 -8.70372360E-01 -9.87499720E-01 
000073  1.95312500E-04  -2.28290088E-01  1.94105585E-01  3.29414576E-02   1.87095409E-01  6.36215767E-01  3.08538394E-01 
000074  1.95312500E-04  -1.53083698E-01  5.90928639E-01  2.21331591E-01   8.75121650E-01 -3.36604171E-01  5.69700428E-02 
000075  1.95312500E-04   6.21690737E-01  2.74201877E-01 -9.15574581E-01   3.11053539E-02 -3.14608563E-02 -5.04592181E-01 
000076  1.95312500E-04   4.01328973E-01 -5.50955359E-01 -1.37756442E-01   2.01917584E-01 -6.10853837E-01  6.94104739E-01 
000077  1.95312500E-04  -5.12034795E-01 -4.20544646E-01  7.75291125E-01  -1.65035305E-01 -1.03628289E-02 -4.45018544E-01 
000078  1.95312500E-04  -4.40692964E-03 -7.06768183E-02 -1.98655728E-01   6.51013440E-01  3.95013889E-01  3.83227856E-02 
000079  1.95312500E-04   3.79101111E-01  1.57204454E-03  6.76383241E-01  -7.23566965E-01 -6.83819980E-02  1.37479054E-02 
000080  1.95312500E-04  -1.58984616E-01 -6.08889597E-02 -4.28580809E-02  -1.65537542E-01 -2.03337494E-01 -3.15979907E-01 
000081  1.95312500E-04  -3.22138622E-01 -7.46203169E-01 -4.12677722E-01  -5.89257310E-01 -2.61413417E-02 -3.10376089E-01 
000082  1.95312500E-04   2.33704369E-02  2.74986529E-02 -1.24063791E-01   3.64357251E-01 -6.12954639E-01 -8.29914883E-01 
000083  1.95312500E-04  -2.20243214E-01  2.99072161E+00  5.21303171E-01   3.85708430E-01 -2.19684200E-01 -3.23693576E-01 
000084  1.95312500E-04   1.69615544E-03 -7.12371917E-01 -1.05918344E-01  -3.87649467E-01  4.80174586E-01  7.77813465E-01 
000085  1.95312500E-04   1.74792510E-01  3.72154048E-01  6.04520667E-01   3.00618700E-01 -7.87018235E-02  8.07616639E-02 
000086  1.95312500E-04   5.31459908E-02  2.06099573E-01  8.66300707E-01  -4.02039740E-01 -5.14419177E-02  5.91952793E-01 
000087  1.95312500E-04   1.84015745E-01 -5.16030484E-01 -7.32464513E-02   6.26663406E-01 -4.74324448E-01  2.52613556E-01 
000088  1.95312500E-04  -1.93949995E-01 -1.64376760E-01  1.05775228E-01  -1.57678108E-01  8.36044445E-01  6.24303748E-01 
000089  1.95312500E-04   1.12136742E+00 -1.22185788E+00 -4.12426441E-01  -3.24827058E-01 -6.74751661E-01 -3.90449986E-01 
000090  1.95312500E-04  -1.87084294E-03  1.30244370E-01  4.43055557E-01   6.63819510E-01  1.80416316E-01 -2.93552414E-01 
000091  1.95312500E-04   1.05611134E-01  3.40997839E-01 -5.35848642E-03  -7.57536466E-01 -2.63455677E-01 -1.91386955E-02 
000092  1.95312500E-04  -1.88446973E-01  1.12039227E-01  5.73159975E-02  -1.35162629E-02 -9.23020049E-01 -2.54414264E-01 
000093  1.95312500E-04   7.35812005E-01  6.08553857E-01  2.82657647E-01  -1.50903571E-01 -6.25259304E-02 -7.74188078E-01 
000094  1.95312500E-04  -1.35054574E+00 -4.00195963E-01 -3.46737397E-01   2.12315068E-01 -2.36319012E-01  2.56437628E-01 
000095  1.95312500E-04  -1.14974767E-01 -1.82294991E-01 -4.53621947E-01   8.43381056E-02 -3.28517727E-01  1.08531696E-01 
000096  1.95312500E-04  -2.59666510E-01  1.15421225E+00 -4.99285642E-01  -1.13114162E-01  2.25439410E-01  5.84495653E-02 
000097  1.95312500E-04  -2.09903018E-01  5.72007821E-01  1.47908636E-01   1.48995687E-01  5.76479400E-01 -3.81771940E-01 
000098  1.95312500E-04  -1.00071327E+00  5.45903783E-02 -4.38569789E-01   1.50931250E-01 -5.20651776E-01  3.19274882E-01 
000099  1.95312500E-04   1.36163774E-01 -4.48286737E-02 -4.55278218E-01   3.88377362E-02  3.82699997E-01 -8.65283362E-01 
000100  1.95312500E-04   1.69866552E-01  1.06938635E-01 -1.80207125E-01   3.70746305E-01  6.90179927E-01  3.23129362E-02 
000101  1.95312500E-04   6.32363255E-01  1.55558368E+00  2.50068114E-01   4.39353224E-01 -7.06392170E-02 -2.73393124E-01 
000102  1.95312500E-04   3.19937778E-01 -4.82088050E-01  3.38304491E-01  -8.17302369E-03 -6.82805354E-02 -2.33439519E-01 
000103  1.95312500E-04  -3.51119928E-01  3.64663410E-01  8.41902741E-01   1.93716832E-01 -6.94122576E-01  1.60197659E-01 
000104  1.95312500E-04  -5.13763605E-01 -1.31067110E+00 -2.36712376E+00  -8.27796982E-02 -1.96306466E-01 -1.15685452E-01 
000105  1.95312500E-04  -1.95050959E-01 -3.02107636E-01  3.71422726E-01  -8.10531968E-03 -3.84020738E-01 -5.61058990E-01 
000106  1.95312500E-04   3.26046741E-01  3.65479316E-01 -2.07381534E-01   2.05829628E-01  5.45485468E-01  6.13306321E-01 
000107  1.95312500E-04   1.04341782E+00 -2.12725195E+00  1.11914073E-01  -1.56520023E-01  3.21837691E-01 -1.24423324E-01 
000108  1.95312500E-04  -5.55351625E-01 -5.68651734E-01  6.18722756E-01  -6.34904542E-01  6.88918207E-02  3.88119411E-01 
000109  1.95312500E-04   3.15947534E-01 -7.52610915E-01 -5.15458518E-01  -3.38243657E-02  6.74542455E-01 -6.17870150E-01 
000110  1.95312500E-04  -8.24521658E-03 -7.05399159E-01 -5.01616757E-01   1.75121762E-01  9.80641527E-02 -2.17476286E-01 
000111  1.95312500E-04  -8.07473832E-01 -4.87381282E-01 -3.85436248E-01   4.54986818E-02 -5.57854561E-01 -1.94812246E-01 
000112  1.95312500E-04   6.57487738E-01 -4.55757585E-01 -8.31912576E-02  -1.07457564E+00 -1.31192038E-02 -1.57068471E-01 
000113  1.95312500E-04  -1.45669565E+00  1.79537173E+00 -1.57596642E-01   3.25171981E-01 -3.00850150E-02  3.97244859E-01 
000114  1.95312500E-04   7.09569448E-01 -3.11521547E-01 -1.58392824E+00   2.61804487E-01  3.77376441E-01  3.38543868E-01 
000115  1.95312500E-04  -7.10006974E-01 -1.24986727E-02 -8.48461232E-01  -3.08550502E-01  2.06719439E-02 -3.99670034E-01 
000116  1.95312500E-04   4.70434811E+00  7.68619466E-01  3.44740474E+00  -1.15922494E-01  1.35309430E-01  3.30980798E-01 
000117  1.95312500E-04  -6.21832285E-01  4.70381250E-01  8.87079452E-02   5.36900736E-01 -1.75658676E-01 -7.12861677E-01 
000118  1.95312500E-04  -9.42596535E-01  1.14811248E-01  1.12464525E-01  -5.60776721E-01 -6.16184714E-01 -3.56177389E-02 
000119  1.95312500E-04  -2.89129232E-01 -6.05757471E-02 -4.55563837E-03  -8.39326998E-02 -5.66951642E-01  5.58491849E-01 
000120  1.95312500E-04   3.87550262E-01 -1.05437977E-01  3.36976841E-01   1.37168667E-01 -3.58394058E-01 -2.03003994E-01 
000121  1.95312500E-04  -2.70700276E-01  6.82770395E+00 -1.00020400E+00   8.50782258E-02  1.48749357E-01 -5.62453287E-02 
000122  1.95312500E-04   7.57866868E-01 -9.73505260E-01  6.95864850E-01  -8.66214495E-02  1.07432567E-01  1.07441537E-01 
000123  1.95312500E-04  -6.41513097E-01 -3.17042620E-01 -1.00500522E+00   5.51225686E-01  4.89688429E-02  1.56960484E-01 
000124  1.95312500E-04  -5.18026465E-01  7.48854244E-01  6.09376395E-02   5.64346022E-01 -1.71234915E-01  4.54641441E-01 
000125  1.95312500E-04   6.44524986E-01  2.58892936E-01  5.03206007E-01  -8.79791566E-02 -5.94119381E-02  8.25971258E-01 
000126  1.95312500E-04  -7.42358204E-02 -5.45213231E-01 -6.74395429E-02   2.57326461E-01 -1.32449362E-01  9.92293898E-02 
000127  1.95312500E-04   7.33919692E-01 -6.81181350E-02  3.83802767E-01   8.81430086E-01 -1.92182965E-01  1.34659876E-01 
000128  1.95312500E-04  -2.52850853E-01  1.97301204E-01  7.08377763E-01   2.04171567E-01  8.49620840E-01 -2.34313682E-01 
000129  1.95312500E-04  -6.83178489E-02 -5.67312978E-01  7.99784517E-01   5.81307311E-01  4.46447204E-01  1.90410646E-01 
000130  1.95312500E-04  -4.37196636E-01  4.06588044E-01  2.40612496E-01  -6.71046454E-02  6.95846345E-01  9.85543964E-01 
000131  1.95312500E-04   2.89597693E-01  8.16869676E-02 -7.19281476E-02  -1.06736361E-01 -9.78893057E-01  2.39031881E-01 
000132  1.95312500E-04   2.41360159E-01  1.57233354E-01  6.52525726E-01  -3.01245225E-01 -7.65781268E-03 -4.45083812E-01 
000133  1.95312500E-04   6.91176437E-01 -1.32398012E-01 -3.79127775E-01  -8.17860213E-02  9.30698519E-01 -4.87558864E-01 
000134  1.95312500E-04  -4.52228714E-01  1.12196298E-01 -5.98517789E-02   3.57220752E-01 -1.11019318E+00  3.02946916E-01 
000135  1.95312500E-04   2.92241782E-01  7.86789455E-02  3.62887617E-01   9.05280159E-01 -6.52847308E-01  4.56676320E-01 
000136  1.95312500E-04   5.49840826E+00 -1.83960514E+00 -3.99739897E+00  -1.90623674E-01  1.75804737E-01 -1.36014698E-01 
000137  1.95312500E-04   4.08314513E-01  2.90742982E-01  8.42700810E-02   4.22627443E-01  3.35166583E-01  4.99736250E-01 
000138  1.95312500E-04  -1.28404219E-01  1.14282797E-01  7.94271283E-01  -1.61382501E-02 -2.49573011E-01 -3.63628032E-01 
000139  1.95312500E-04  -1.51296246E+00 -2.68309408E-01 -3.00059648E-01  -8.90623534E-03 -5.96980943E-01  1.26618056E-02 
000140  1.95312500E-04   4.32044312E-01 -7.75178475E-01  2.99829192E-01   9.50232265E-02 -6.45827734E-02  4.60774287E-01 
000141  1.95312500E-04   1.91406112E+00  4.36752914E+00 -1.58741995E+00   2.09277507E-01 -1.27466192E-01  7.84617924E-02 
000142  1.95312500E-04  -1.36219436E+00 -5.06770939E-01 -6.49214832E-01  -3.27705355E-01  2.12603362E-01  5.49631468E-02 
000143  1.95312500E-04   4.10206359E-01 -4.08379924E-01 -2.48721252E-01  -1.38277962E-01  3.95578412E-02 -5.93156834E-01 
000144  1.95312500E-04   6.69261662E-01  3.40166290E-01 -4.54326532E-01   2.83843122E-01  6.70814388E-01 -7.46707403E-01 
000145  1.95312500E-04  -4.46348472E-01 -2.74890786E-01  8.66275650E-01   7.66932838E-01 -5.31985503E-01 -2.45910376E-01 
000146  1.95312500E-04  -8.28524116E-02 -4.01442494E-02 -1.68269212E-01  -1.61862971E-01 -4.88197978E-01  1.82259598E-01 
000147  1.95312500E-04  -2.32611251E-01  3.32003871E-02  1.79279748E-01  -1.51420106E-01 -4.58872620E-01  1.76934360E-01 
000148  1.95312500E-04  -8.50918225E-02 -5.16483929E-02  3.47566276E-01  -2.17596326E-01  5.09867842E-01  4.79437849E-01 
000149  1.95312500E-04   1.16257947E-01  6.85539788E-01  7.43400421E-02  -9.66645667E-02  7.91409213E-01  2.68910880E-01 
000150  1.95312500E-04  -2.17361475E-01  4.48953642E-01  2.03134018E-01  -8.59081574E-01 -4.34618003E-01 -2.04070950E-01 
000151  1.95312500E-04  -5.38365334E-01 -5.10568140E-02 -8.97750606E-02   4.37467543E-01 -7.93300351E-01 -3.63452895E-04 
000152  1.95312500E-04   1.33725592E-02 -3.40183006E-01 -3.20268155E-01  -3.28524711E-01  1.96216493E-01 -2.57266272E-01 
000153  1.95312500E-04   4.06234100E-01  8.51616725E-01 -1.87944284E-01  -1.11723083E-01  2.56677423E-01  2.99337313E-01 
000154  1.95312500E-04   1.73637172E+00  5.52538654E-01  2.25027566E+00  -1.17491408E-01  1.02343354E-01 -2.66298845E-02 
000155  1.95312500E-04  -8.81347613E-02  1.07449829E-02 -2.78157307E-02   1.82489568E-01  1.44837805E-01  6.70676281E-01 
000156  1.95312500E-04   2.13050596E-01  8.75115575E-01  8.99405492E-02  -3.96157504E-01 -1.89065266E-01 -1.31304365E-01 
000157  1.95312500E-04  -5.57091886E-01 -2.20249882E-02 -3.24229364E-01  -5.02662911E-01 -7.61829756E-01  4.51499046E-01 
000158  1.95312500E-04  -3.42182878E-01  1.83844504E-01 -1.00173073E+00   5.62235324E-01 -4.57473848E-01  3.21317063E-01 
000159  1.95312500E-04   2.41751112E-01  3.16947915E-02  6.04146844E-01  -4.70886135E-02 -7.00034524E-01  2.03794027E-01 
000160  1.95312500E-04   1.57815048E-01  1.90581031E-01 -1.05619602E-01  -9.46369372E-01 -3.49283311E-01 -6.34375386E-01 
000161  1.95312500E-04   1.47497836E-01  2.57780200E-02 -1.28204468E-01   7.77062848E-01 -7.85009847E-01 -2.57391722E-01 
000162  1.95312500E-04  -9.91392871E-01 -5.83322860E-01 -4.70833938E-01  -3.23651069E-01 -3.20217909E-01 -5.97199446E-01 
000163  1.95312500E-04  -4.01041376E-02  2.42302885E-01 -1.83269067E-01  -2.63962693E-01 -6.97368651E-01 -2.37250127E-01 
000164  1.95312500E-04  -2.21728582E-01 -4.28792306E-01  4.28455631E-01  -3.31673713E-01  5.11210936E-01 -8.39724382E-02 
000165  1.95312500E-04  -1.43827740E+00  8.27279664E-01 -2.22634301E-01   5.41690441E-01  2.23894273E-01 -3.62712886E-02 
000166  1.95312500E-04  -1.46913443E-01 -1.25156767E-02 -3.47832568E-01   5.97085052E-01 -5.17884860E-01 -4.01355922E-01 
000167  1.95312500E-04  -7.91688502E-01 -9.18664387E-02  1.57822071E+00  -5.39400803E-02 -1.06478642E-01 -2.43456954E-01 
000168  1.95312500E-04   2.13340976E-01  1.40514653E-01  4.47030852E-01  -9.53281107E-02 -3.95745507E-01  4.86602330E-01 
000169  1.95312500E-04   6.08837329E-01  3.03440698E-01  5.74147824E-01  -8.08394622E-02 -8.93711648E-02 -3.63184942E-01 
000170  1.95312500E-04  -3.25362137E-01 -2.57760311E-01  2.26657533E-01   1.36528602E-01 -7.44251740E-01  2.80869975E-01 
000171  1.95312500E-04  -1.13309873E+00  3.63198438E-01  5.73927347E-01   3.59711752E-01 -9.85913795E-02 -5.42552489E-02 
000172  1.95312500E-04   1.85284759E-02 -2.34510657E-01  4.29755291E-01   1.03729153E-01 -7.69634214E-02  9.41247031E-01 
000173  1.95312500E-04  -3.67937923E-01  4.19735941E-01 -1.75613842E-01  -1.93293476E-01 -8.74087504E-02 -1.12421707E+00 
000174  1.95312500E-04   1.22742523E-01 -4.15246402E-01 -6.02742977E-01   4.99865541E-01  5.67171946E-02 -1.23567241E-01 
000175  1.95312500E-04  -6.56774679E-02  7.31603823E-01 -1.75696240E-01  -5.51805609E-01  3.43504969E-01  2.71333270E-01 
000176  1.95312500E-04  -3.41265950E-02 -6.25740343E-01 -8.10240066E-01  -1.26769954E-01  1.31372040E-01 -2.97363965E-01 
000177  1.95312500E-04   1.32174651E+00  5.66055167E-02  2.44975591E+00   3.48479994E-02 -2.87488210E-02 -2.56432010E-01 
000178  1.95312500E-04  -8.06185611E-02  6.67485999E-01 -1.02390430E+00  -2.58808679E-01  7.03308491E-01  2.00592811E-01 
000179  1.95312500E-04   5.47060843E-02  2.18982145E-01  4.34054030E-01   7.94371335E-02  4.17032486E-01 -6.43189076E-01 
000180  1.95312500E-04   1.57999831E-01  5.77681863E-01  6.39787303E-02   3.39885180E-01 -9.28802065E-01 -1.55460450E-01 
000181  1.95312500E-04   4.72374881E-01 -2.33108093E-01 -3.39206082E-01   1.89077729E-01 -3.20164352E-01  4.16126778E-01 
000182  1.95312500E-04  -4.52536459E-01  6.65615385E-01  1.83464639E+00  -5.56200206E-01  6.29296691E-02 -3.69897401E-01 
000183  1.95312500E-04  -1.09712932E-01  8.68153146E-02  1.01238912E-01   5.38081871E-02  1.61449744E-01  9.96757008E-02 
000184  1.95312500E-04  -5.46330231E-01 -5.16131604E-01 -1.69527936E-01  -7.97170070E-01 -2.13560733E-01 -6.90877700E-02 
000185  1.95312500E-04   1.06089624E+00  1.81618574E-01  1.31957885E+00   1.84421910E-02 -1.42664957E-01  3.62739480E-01 
000186  1.95312500E-04  -8.95209865E-01 -5.70600489E-01  1.58821971E-01   8.29500295E-01 -5.33022394E-01 -1.59274600E-01 
000187  1.95312500E-04  -3.97928395E-01 -1.33188333E+00 -1.09915576E+00   2.03200890E-01  1.98405823E-01  1.50251640E-01 
000188  1.95312500E-04  -2.38365471E-01  1.79450401E-01 -7.50352535E-01  -2.40195557E-01  2.28885536E-01 -1.92786491E-01 
000189  1.95312500E-04   1.18171019E-02 -8.01609009E-02 -3.85150340E-01   4.55257026E-01 -4.07196450E-01  3.11618842E-01 
000190  1.95312500E-04  -2.64422423E-01  3.05234072E-01  1.47735391E-01   9.09595339E-01 -3.58298313E-01  8.05746255E-02 
000191  1.95312500E-04  -1.90799053E-01 -3.60285834E-01  4.41167282E-01   4.67894699E-01 -3.70421386E-01 -1.17666815E-02 
000192  1.95312500E-04  -1.84406899E-01 -4.50890487E-01 -2.47513666E-01   2.28848901E-01 -1.18004842E+00 -1.99228354E-01 
000193  1.95312500E-04  -2.95327626E-01 -4.87083454E-01  3.80596493E-01  -2.68580553E-01 -2.92987724E-01  1.05802336E-02 
000194  1.95312500E-04  -2.56725138E+00 -1.95217107E+00 -2.69405594E-01   5.41982492E-02  1.39860448E-01 -2.18576021E-01 
000195  1.95312500E-04  -3.58823556E-01  2.51351612E-01  1.11975908E-01  -2.17525204E-01 -4.41091360E-01 -3.36147089E-01 
000196  1.95312500E-04  -1.40370637E+00  1.53128554E+00  2.76872605E+00   1.39544711E-01  2.34693573E-02 -2.41462609E-01 
000197  1.95312500E-04  -1.24764695E+00 -2.61504932E+00  2.15543340E+00   1.82366213E-01 -1.51196808E-01  1.01112258E-01 
000198  1.95312500E-04  -5.03835129E-01  2.11636236E-02  4.33803031E-01   2.53926214E-02 -1.86951839E-01 -5.72147436E-01 
