0015 
005120 
3.75000000E+01 
000015  1.95312500E-04   1.65769740E-01  1.97075091E-01 -8.24725839E-02   6.47480663E-01  4.09601538E-02  5.07089510E-01 
000016  1.95312500E-04   2.26291123E-01  1.05146182E-01 -1.05703591E+00  -6.88681521E-01 -1.81339274E-01 -9.79238494E-02 
000017  1.95312500E-04  -1.33186166E+00 -4.71035168E-01  9.65484623E-01   2.06706366E-01  3.63656195E-01  1.30946668E-01 
000018  1.95312500E-04   1.48349978E-01  1.05736880E-01  2.54616850E-01  -3.46858477E-01 -1.11625203E+00 -5.57530880E-02 
000019  1.95312500E-04   1.65060155E-01  3.69738588E-01 -1.32648893E-02  -5.67757637E-01 -1.38664024E-01 -1.38457741E-01 
000020  1.95312500E-04   4.35213110E-01 -1.79868389E-01 -3.58888678E-01  -2.22670605E-01 -8.61141214E-01 -3.67249309E-01 
000021  1.95312500E-04   6.65843562E-01 -1.22461477E+00 -4.45363741E-01   2.08673210E-01 -2.55847948E-01  8.52141496E-02 
000022  1.95312500E-04  -1.73971100E-01 -4.22856128E-03 -3.13669013E-01  -2.00449889E-01  9.08050112E-01 -2.44044040E-01 
000023  1.95312500E-04  -4.66276842E-01 -1.22574837E-01 -5.61074052E-01   2.05762938E-01 -3.46145119E-02 -9.81048345E-01 
000024  1.95312500E-04  -2.77536418E-01 -2.31551117E-01 -4.98073587E-01   3.18754540E-02 -6.05240273E-01 -8.15835992E-03 
000025  1.95312500E-04  -2.00305390E-01  1.59009091E-01  1.79647351E-01  -2.40577718E-02  8.30076359E-01  5.06059589E-02 
000026  1.95312500E-04   2.25933484E+00  4.96516636E-04 -5.45349975E-01  -4.58772615E-02 -5.83748330E-02 -1.67221586E-01 
000027  1.95312500E-04   2.72515135E-01  1.17020306E+00 -7.82660961E-02   8.80157550E-01 -4.78955030E-02 -1.65341137E-01 
000028  1.95312500E-04   1.84422515E-01  4.64767819E-01 -4.24079428E-01  -1.40425818E-02  1.61779285E-01  5.66485841E-01 
000029  1.95312500E-04  -1.59685931E-01 -1.55140933E+00 -8.17337074E-02  -1.12113390E-01 -6.70763776E-01 -1.58269667E-01 
000030  1.95312500E-04  -1.09962455E-01 -4.31259317E-01 -1.77197718E-01  -1.52135155E-02  4.94759708E-01 -2.09956413E-01 
000031  1.95312500E-04  -4.68085451E-01 -5.98064879E-01  7.41952666E-01  -4.18928298E-01 -5.22185332E-01  6.65287939E-01 
000032  1.95312500E-04  -1.66887805E+00  6.45951448E-01  2.10351845E+00   4.00763749E-01 -2.95420455E-01  8.39643989E-02 
000033  1.95312500E-04   7.86946928E-01 -6.91224996E-02  3.62856502E-01  -3.17012977E-01 -3.63564969E-02 -9.27606011E-02 
000034  1.95312500E-04   1.65507933E-01 -4.51953817E-01  5.94074697E-01  -2.29768961E-01 -5.41007121E-01 -2.96972728E-01 
000035  1.95312500E-04   1.07141235E+00 -6.49759429E-01 -6.30967563E-01  -2.04230675E-01 -3.83287758E-01  2.97174852E-01 
000036  1.95312500E-04   7.19289043E-02  7.92355954E-01 -7.63542407E-01  -5.05718005E-01 -2.87566288E-01  2.58183778E-02 
000037  1.95312500E-04   5.50029710E-01 -2.06985293E+00  7.82533609E-01  -6.23138132E-02 -4.32181947E-02 -2.32656005E-01 
000038  1.95312500E-04   7.05012739E-01  1.44969503E+00  7.31431832E-02  -4.90528418E-01 -1.15601225E-01  6.02751362E-01 
000039  1.95312500E-04  -1.86232245E-02  2.37570808E-01 -3.64639627E-01  -3.85168649E-01  2.45259489E-01  4.88050970E-01 
000040  1.95312500E-04  -3.47114824E-01  1.24183672E+00  7.84855363E-01   1.77900630E-01 -2.95510517E-01 -3.01972857E-01 
000041  1.95312500E-04  -1.18982196E-01  9.88094835E-01  7.68230696E-01   3.40711340E-01 -1.76548774E-01  5.91102291E-01 
000042  1.95312500E-04  -7.14065906E-01 -2.09908971E+00  2.12640776E+00  -2.14426112E-01  3.89509296E-01  6.43264685E-02 
000043  1.95312500E-04   1.09899277E-02 -4.08482170E-01 -2.38692598E-02  -8.85199512E-02 -5.10740216E-01 -9.43330662E-02 
000044  1.95312500E-04  -3.59111988E-01 -3.21984068E-03 -2.79060238E-01  -9.97059708E-02  5.99945735E-01 -1.16948855E-02 
000045  1.95312500E-04   6.83915281E-02 -3.45495836E-01 -6.52187837E-02   6.22350454E-01 -2.05909425E-01 -3.82016985E-01 
000046  1.95312500E-04  -9.75749179E-03 -1.41959646E-01 -6.24039228E-01   1.77120566E-01 -3.80880887E-01 -6.96014233E-01 
000047  1.95312500E-04   2.64008651E-01  2.82484798E-01 -2.20133717E-01   9.56281242E-02 -4.13040004E-01  7.04850622E-01 
000048  1.95312500E-04  -2.71295795E-01  4.59985105E-01  6.41603612E-01   1.66588226E-01 -5.63098568E-01  4.04295003E-01 
000049  1.95312500E-04  -7.24042097E-01 -8.77858226E-01 -5.26126570E-01  -3.71132252E-01 -3.92748626E-01 -3.31363458E-01 
000050  1.95312500E-04   8.37350172E-01 -3.15864448E-01  6.67850754E-01   1.82342740E-02  3.33024827E-02  1.08192494E+00 
000051  1.95312500E-04  -6.91005129E-02 -1.85393442E-01 -1.06739160E-01   2.59205442E-01  1.08942469E+00  5.89369393E-01 
000052  1.95312500E-04   3.97470997E-01 -2.12678200E-01 -1.71120216E-01   4.03932258E-01 -6.94715097E-02 -3.66894585E-01 
000053  1.95312500E-04   1.90227611E+00 -3.50189798E-01  8.05402078E-01   2.47184160E-01 -5.93956414E-02 -3.61831655E-01 
000054  1.95312500E-04  -8.92247794E-01  2.32843954E-01 -9.77623763E-01   5.22590461E-01  4.76671823E-01  3.33277182E-02 
000055  1.95312500E-04   6.01376736E-01 -2.22338644E-01  3.92145003E-01   4.74053692E-01  3.93072287E-01 -1.85611367E-01 
000056  1.95312500E-04   3.75244225E-01  1.86045364E+00 -1.05843732E+00  -2.90969105E-01 -6.29965885E-01 -7.48711196E-02 
000057  1.95312500E-04  -3.25029436E-01  5.12043617E-01 -1.30066807E+00   5.73360709E-01  5.36361547E-01  8.24002459E-02 
000058  1.95312500E-04   9.41713583E-02  2.03903000E-02 -1.86824666E-01  -7.88225399E-01 -4.12483734E-01 -3.99837149E-02 
000059  1.95312500E-04   6.83498000E+00  1.91683604E+00 -1.07965775E+00   5.42586205E-03 -1.24975176E-01 -2.64076749E-01 
000060  1.95312500E-04   4.34740768E-01 -4.31561899E-01  4.11687354E-01   5.80793587E-01  1.63561217E-01  1.26709608E-01 
000061  1.95312500E-04  -1.29184158E-01 -4.14575695E-01 -1.33199577E-01  -1.93389702E-01  3.32524417E-01 -8.97208489E-01 
000062  1.95312500E-04   2.40719147E-01  1.94401578E-01 -3.49066567E-01  -5.90109628E-01 -7.69916120E-01 -1.90047797E-01 
000063  1.95312500E-04  -2.28828645E-01 -2.82737991E-01  1.58318159E-01  -1.83669214E-01 -6.21698238E-02  4.88424298E-01 
000064  1.95312500E-04  -2.02585781E-02 -2.84580271E-01  6.44931819E-02  -2.48403850E-03  1.03844111E+00  2.73443965E-01 
000065  1.95312500E-04  -3.75437193E-01 -2.37272105E-01 -5.81497313E-01  -5.66321215E-01  2.12185326E-01 -5.05077226E-01 
000066  1.95312500E-04   6.55479464E-01  6.30579436E-02  3.50528907E-01  -7.82188674E-01 -7.27784579E-01 -5.13480445E-02 
000067  1.95312500E-04  -2.90102591E-01 -2.68547568E-02 -1.55765028E-01   6.04968688E-01  8.75264923E-01 -3.40671807E-01 
000068  1.95312500E-04  -9.20506139E-01  1.00167468E+00 -1.05410212E+00   3.78465013E-01  3.45724114E-01 -3.91706620E-01 
000069  1.95312500E-04  -3.78837730E-01 -1.13820228E-01  3.05050094E-01  -1.25073771E-01  2.79819196E-01  7.21621305E-01 
000070  1.95312500E-04   5.08138738E-01 -1.03645590E+00  7.71906252E-01  -1.70618562E-01 -1.53835079E-01 -3.67774649E-01 
000071  1.95312500E-04   6.02389067E-01 -7.50810171E-01 -3.27092993E-01  -2.24110302E-01  9.65841800E-02 -2.05696337E-01 
000072  1.95312500E-04  -1.75926107E-01  6.73261788E-02 -4.92823907E-01  -2.68981660E-01  2.13767664E-01 -1.17652857E+00 
000073  1.95312500E-04  -3.24141379E-01  3.16886217E-01 -1.86510020E-01   4.58574868E-01  4.46659618E-01  5.99986264E-01 
000074  1.95312500E-04   2.81969850E-01  9.01988983E-02  3.77166172E-01   2.08838421E-02 -1.01108113E+00 -4.04504353E-01 
000075  1.95312500E-04  -7.65451481E-01 -4.94141028E-01  2.63619953E-02   1.00081774E-01  2.04362516E-01  4.94142211E-01 
000076  1.95312500E-04  -2.18537992E-01  3.79787977E-01 -1.51594070E-01  -1.87865704E-01  6.18930432E-01 -1.05136759E+00 
000077  1.95312500E-04   3.13763880E-01  2.81698534E-02  1.02054468E+00  -2.19248250E-01 -1.71247296E-01  1.49197701E-01 
000078  1.95312500E-04  -7.64914487E-02 -5.01458312E-02 -2.07054395E-02   5.11845184E-01 -1.23613828E-01 -3.18761242E-01 
000079  1.95312500E-04  -6.55291800E-01 -1.32264590E-01  2.07823650E-01  -3.71761244E-01  6.58298209E-02 -4.21473530E-01 
000080  1.95312500E-04   9.81334434E-02  1.58413433E-02 -1.05654146E-01   2.61253975E-01  5.44011918E-01 -2.14861405E-01 
000081  1.95312500E-04   5.53486797E-01  9.77135387E-02  7.61958803E-01   3.69642537E-01 -3.66722628E-01  3.84128822E-01 
000082  1.95312500E-04   3.60983947E-01 -1.36353732E-01 -2.39131179E-02  -7.41973546E-01  5.53767436E-01  7.14824363E-01 
000083  1.95312500E-04  -2.14311513E+00  2.13468366E+00  2.15326641E+00   3.16169749E-01  1.71517122E-01 -2.53719261E-01 
000084  1.95312500E-04  -4.95243625E-01  1.07279219E-01  9.43133164E-01  -1.23308791E-01  5.23239029E-01  4.43685617E-01 
000085  1.95312500E-04  -1.42383525E-01  1.51055227E-03 -2.65909279E-01  -4.00724781E-01  3.42199139E-01  9.33644693E-01 
000086  1.95312500E-04  -3.21911161E-01 -2.00348619E-01  2.60539825E-01  -1.00370489E-01 -1.78451695E-01 -1.13220761E+00 
000087  1.95312500E-04   1.02358893E-01  1.94632077E-02  5.13717007E-02  -3.27090622E-01 -6.68396883E-01 -1.97585483E-02 
000088  1.95312500E-04  -2.12081478E-01 -3.55441931E-01 -2.92425010E-01  -1.93908799E-01 -2.91416650E-01  7.68019469E-01 
000089  1.95312500E-04   4.31410887E-01 -2.87303346E+00 -1.35153473E+00  -3.51590684E-01 -1.33897377E-01 -1.28400095E-01 
000090  1.95312500E-04  -1.84875592E-01 -2.57514538E-01 -2.91502943E-01  -6.81764985E-01  8.73353119E-04 -6.44990529E-02 
000091  1.95312500E-04  -2.89409645E-02 -5.67587975E-02 -9.39669873E-02  -1.04358641E-01 -2.09040261E-01 -2.84177738E-01 
000092  1.95312500E-04  -1.93998341E-01  2.14061777E-01  2.86346016E-02  -6.28807432E-01 -2.06969194E-01 -1.80764825E-01 
000093  1.95312500E-04   1.28371243E-01  5.16443718E-02  5.62899895E-01   8.53925691E-01  6.15344028E-01 -3.63886651E-01 
000094  1.95312500E-04  -9.41563650E-01 -7.94261034E-02 -6.80428186E-01   2.30047923E-01 -4.35074368E-01  5.63789496E-01 
000095  1.95312500E-04   2.69787972E-01  2.33573750E-01 -7.09925009E-01  -1.98114344E-01 -2.84907539E-01 -9.49594526E-02 
000096  1.95312500E-04  -5.25788323E-01  1.44572553E-01  1.14115663E-01   7.75779128E-01 -2.53338575E-01 -2.86863075E-01 
000097  1.95312500E-04  -3.31254089E-01 -9.53824658E-02  5.64652308E-01   5.37598651E-02  5.62760561E-01 -8.73639579E-02 
000098  1.95312500E-04  -1.36956459E-01 -6.20617985E-01  3.28452990E-01   7.79736674E-01  4.52212849E-01  2.48045216E-01 
000099  1.95312500E-04   2.39317306E-01 -2.85906417E-01 -4.05159706E-02   5.80774475E-01 -1.68261874E-01 -4.99915176E-01 
000100  1.95312500E-04  -1.95290595E-01 -1.61133170E-01 -1.07121890E-01   7.55904015E-01  9.45610282E-02 -8.27216161E-02 
000101  1.95312500E-04   4.64576009E-01 -5.04712902E-01 -4.19954975E-01  -8.18753051E-01 -3.82012098E-01  2.73563884E-01 
000102  1.95312500E-04   7.49454977E-03 -2.70579150E-01 -2.18118243E-02  -2.72029848E-01 -3.48872963E-01  2.87428246E-02 
000103  1.95312500E-04   2.54632186E-01  4.24817914E-01 -7.71823128E-01  -4.22679313E-01  7.16612410E-01  9.12591202E-02 
000104  1.95312500E-04   1.16661939E+00  7.51824200E-01 -1.70473353E+00   3.59365758E-02 -7.95183566E-02 -1.13245498E-01 
000105  1.95312500E-04  -2.24523367E-01 -2.97994997E-01  5.77574994E-02   7.75030410E-01  5.38752761E-01 -3.79829169E-01 
000106  1.95312500E-04   3.35582531E-01 -1.59452497E-01 -3.37431444E-01  -3.63451320E-02  5.00446639E-01 -1.65047974E-01 
000107  1.95312500E-04  -4.19227345E-01 -2.81935840E-01  2.51828430E+00   9.25363157E-03 -1.21959220E-01  7.76970246E-02 
000108  1.95312500E-04   1.02792596E+00 -1.51420540E+00  2.62215502E-01  -1.35048907E-02 -2.62261673E-01  3.26667197E-01 
000109  1.95312500E-04   4.07376791E-01 -1.40594741E+00 -4.18633987E-01   1.09762543E-01  2.59373428E-01 -5.27224296E-01 
000110  1.95312500E-04  -1.77231073E-02  9.62258773E-01  6.72240628E-02  -1.89788426E-01  3.29094794E-01  2.29260914E-01 
000111  1.95312500E-04  -3.55874168E-01 -1.03897107E-01 -1.55444435E-02   3.28637879E-01 -9.34074661E-01 -3.86542947E-01 
000112  1.95312500E-04   1.22757030E+00 -6.05074625E-01 -5.62570587E-02  -7.69708576E-01  1.93455418E-02 -1.30043504E-01 
000113  1.95312500E-04  -6.11846487E-01  3.09374813E-01 -6.46731263E-01   8.95259072E-02  7.46409783E-01  7.80128005E-01 
000114  1.95312500E-04  -5.28648448E-01 -9.11628330E-02  4.14827844E-01  -2.68000808E-01 -8.45906042E-01 -7.27252571E-01 
000115  1.95312500E-04  -1.00902563E-01 -1.26068114E+00  1.81522585E-01  -6.16855409E-05 -4.43131444E-01  2.35680680E-01 
000116  1.95312500E-04  -3.09290100E+00  2.14644016E+00  4.86842229E+00  -2.41485077E-01 -6.70833710E-02 -2.53355955E-01 
000117  1.95312500E-04  -5.02159725E-01  4.78351691E-01  1.55497674E-01  -1.82600026E-01  5.05561624E-03 -5.99764601E-01 
000118  1.95312500E-04   8.71576924E-01  8.85829907E-01  1.92510270E-01  -3.60378276E-01  1.63473808E-01  4.48668041E-02 
000119  1.95312500E-04  -1.58831432E-01  1.35695326E-01 -2.00061201E-01   1.99835072E-01  2.77728315E-01 -2.74797660E-01 
000120  1.95312500E-04  -4.79159069E-02  4.04942540E-02  3.59168419E-01   4.16007856E-01 -7.11867316E-01  3.13058118E-03 
000121  1.95312500E-04   1.36268404E+00  2.37484587E+00 -9.04492988E-01  -9.96120185E-02 -6.31575048E-01  1.41494606E-01 
000122  1.95312500E-04   5.81303150E-01 -5.94659436E-01 -4.19827572E-01   4.87957093E-01 -3.31134479E-01 -6.03483095E-02 
000123  1.95312500E-04  -1.38076771E+00  1.94718246E-01 -1.51110461E-01  -2.56236387E-01  9.32590304E-03 -3.72677107E-01 
000124  1.95312500E-04   9.52016452E-01 -6.93831937E-01  3.36841469E-01  -8.95987410E-02 -4.48506751E-01 -2.94373994E-01 
000125  1.95312500E-04   6.18842845E-01  1.90219802E-01 -1.27675832E+00   5.60964970E-01  1.84066143E-01  1.11264744E-01 
000126  1.95312500E-04  -4.56538354E-01  4.35691174E-01  6.46211619E-02  -1.60868495E-01  4.08734631E-01  4.25578261E-02 
000127  1.95312500E-04  -1.51360408E-01  1.84676682E-01  1.30545775E-01   5.87867634E-01  6.96582905E-01  1.28142994E+00 
000128  1.95312500E-04  -3.52236191E-01 -3.56333389E-01  7.13042992E-01   8.81645206E-02  5.72337165E-01  2.22728627E-01 
000129  1.95312500E-04   5.67351114E-01  9.45572493E-02  7.72411975E-01   2.98570711E-01  7.03168317E-01 -7.89225859E-02 
000130  1.95312500E-04   1.83078910E-02 -2.07698877E-01 -5.24972235E-01  -9.14741491E-01  2.14784717E-01 -8.04126043E-01 
000131  1.95312500E-04   4.19521596E-02  8.67519430E-01 -4.93765738E-02   8.28835439E-01 -7.37445218E-03 -8.23443692E-02 
000132  1.95312500E-04  -4.61902412E-01  4.25156134E-01 -1.35213990E-01  -4.98746895E-02  5.78334402E-02  1.52627872E-01 
000133  1.95312500E-04  -2.69622777E-03 -1.48113114E+00  7.56117316E-01   4.48880432E-01 -2.21558482E-01 -1.66783165E-01 
000134  1.95312500E-04  -4.27126973E-01  7.23107239E-01 -2.56836199E-01  -7.47271351E-02 -8.59056812E-01  8.81921242E-02 
000135  1.95312500E-04  -8.35371245E-02  1.34478607E+00  6.88826012E-01   1.28061140E-01 -2.12553305E-01  1.11566020E-02 
000136  1.95312500E-04  -4.41025325E-01 -1.29326836E+00  3.59195572E+00   3.93196139E-01 -3.47284010E-01  2.17419365E-01 
000137  1.95312500E-04  -5.85126780E-01  1.95408088E-01 -4.64940549E-03  -3.62155292E-01  4.10286612E-01 -4.85823068E-01 
000138  1.95312500E-04  -2.30648351E-01  1.71577485E-01  2.76416167E-02  -1.05584759E+00 -3.96163207E-02  3.27010181E-01 
000139  1.95312500E-04  -9.09298024E-01 -2.94600086E-03 -2.93236870E-01  -2.40326710E-01 -8.61574219E-01 -2.15353423E-01 
000140  1.95312500E-04  -4.14552262E-01  8.60832974E-01  1.15692442E+00  -1.61387992E-01  2.99011981E-01  4.93012531E-02 
000141  1.95312500E-04  -1.66392820E+00  3.78373260E+00 -1.74158067E+00   2.68239581E-01  6.45027510E-02 -5.07420125E-03 
000142  1.95312500E-04   3.09541994E-01 -1.66578411E+00 -8.44131490E-01  -3.13342417E-01 -4.25995959E-02 -1.33184071E-02 
000143  1.95312500E-04   4.87697666E-01 -5.60952794E-01  2.36320843E-02   4.23875096E-01 -2.86483502E-01 -3.62661830E-01 
000144  1.95312500E-04   9.21743390E-02  1.89297066E+00 -2.44447604E+00  -1.76049100E-01  1.75018183E-01 -2.40607939E-01 
000145  1.95312500E-04   1.16114261E+00 -1.79240964E+00  9.07623118E-01   2.64258876E-01  1.02633429E-01 -3.43185732E-01 
000146  1.95312500E-04   1.87722580E-01 -2.25982113E-02  4.61983174E-01   1.67476915E-01  2.81264140E-01 -4.33773608E-01 
000147  1.95312500E-04   3.46647349E-01  4.29437762E-01  7.79716167E-02  -2.35234181E-01  1.43634896E-01 -4.16889762E-02 
000148  1.95312500E-04   7.99087405E-02 -3.01628983E-01 -2.00295126E-01  -7.16085333E-01  3.16010857E-01  3.25804532E-01 
000149  1.95312500E-04   6.17449109E-01  8.25987560E-01  4.66645368E-01   1.05692629E-01  5.05405367E-01  3.32248708E-01 
000150  1.95312500E-04  -4.79845383E-01 -9.58010944E-01 -2.52076336E-02   4.56050129E-01  4.41392775E-01 -2.72942850E-01 
000151  1.95312500E-04   2.29686196E-01  1.29381347E-01  1.41945983E-01  -3.23258228E-01  2.07830524E-01  2.32742438E-01 
000152  1.95312500E-04   2.81216055E-01 -1.51268328E-01  2.32601425E-01   2.67785284E-01  3.56472917E-01 -4.35452815E-01 
000153  1.95312500E-04  -3.60168182E-01  5.83040222E-01  1.54219458E-01  -7.43070523E-01  3.90283283E-01  3.88933966E-01 
000154  1.95312500E-04   1.64979027E+00 -5.59825149E-02  1.23471509E+00   1.52484203E-01  1.93714760E-01  2.45891320E-01 
000155  1.95312500E-04  -4.61386946E-01 -8.81983757E-02 -3.08440223E-02   7.90907747E-02  2.78610977E-01 -1.58766580E-01 
000156  1.95312500E-04  -1.63462814E-01  4.38489429E-03 -3.45989739E-01   6.43722356E-01 -2.72249839E-01  4.60315129E-01 
000157  1.95312500E-04   5.16923820E-01 -3.62895623E-01  7.76785801E-01   6.28671923E-01  2.50132753E-01 -3.27968699E-02 
000158  1.95312500E-04   1.00897086E+00 -9.25911758E-01  6.58372320E-01  -1.73516812E-01  2.19772677E-01  2.98744673E-01 
000159  1.95312500E-04  -1.10066278E-01  7.91993402E-02 -3.98960368E-01   2.87738641E-01  9.64055299E-01  5.13108417E-01 
000160  1.95312500E-04  -1.76584354E-01 -9.68038502E-02  4.57721011E-01   3.47953329E-01 -1.38166239E-01  8.76128826E-01 
000161  1.95312500E-04   1.54414811E-01 -5.47609041E-02 -6.15867075E-01  -2.09845505E-01 -4.59396756E-01  9.18713571E-01 
000162  1.95312500E-04   7.32656955E-01  5.87339952E-01  1.33399872E+00  -1.99431633E-01 -8.59761208E-03  1.68618435E-01 
000163  1.95312500E-04  -4.12058740E-01  1.81102312E-01 -4.62031419E-01  -1.62603549E-01 -5.77156128E-01  2.81925715E-01 
000164  1.95312500E-04   9.17313513E-02 -3.20200928E-01 -2.87824471E-01   3.27071840E-01 -4.85167529E-01  4.85564338E-01 
000165  1.95312500E-04   1.12168442E+00  6.14848492E-01 -1.34419898E-01  -6.39014496E-02 -7.70963417E-01  1.65485502E-01 
000166  1.95312500E-04   1.83675585E-01 -2.46452520E-01 -3.01366536E-01   7.12933376E-01 -6.63178437E-01  4.73470699E-02 
000167  1.95312500E-04  -1.36998727E+00 -6.02258775E-01  7.19249448E-01  -2.02165442E-01 -1.32998729E-01 -1.28666055E-01 
000168  1.95312500E-04   1.51468428E-01  1.08137811E-02 -1.13232326E-01   4.03818646E-01  1.57600443E-01  4.93503739E-01 
000169  1.95312500E-04  -3.25204514E-01 -1.75767049E-01  7.10910315E-01  -1.95868636E-01  2.94221903E-01  1.29210328E-03 
000170  1.95312500E-04  -4.46893391E-01 -1.70688965E-02  1.66330584E-01   3.36316011E-01  4.19204793E-02  1.38733854E-01 
000171  1.95312500E-04  -2.58559799E-01 -6.31786198E-01 -1.71333754E+00  -9.78652960E-02  4.33446824E-02  4.03238873E-03 
000172  1.95312500E-04   2.41328090E-01  6.31050517E-02  6.98697932E-01  -1.49519494E-01  5.90384244E-01 -4.77984120E-01 
000173  1.95312500E-04  -1.20058078E+00  3.40008610E-02 -1.25068727E+00   1.88974256E-01 -2.42647213E-01 -2.38667829E-01 
000174  1.95312500E-04  -4.86384666E-01  3.97116132E-03  2.97296872E-01  -5.18163612E-01 -2.86252239E-01 -3.88771427E-01 
000175  1.95312500E-04  -4.78985628E-01  3.73816189E-01 -9.71926743E-02   8.66373899E-02 -6.39743276E-01  2.65725921E-01 
000176  1.95312500E-04  -2.32637949E-01 -2.74666017E-01 -5.35668033E-01  -3.18360357E-02  5.01043606E-03 -2.35342358E-01 
000177  1.95312500E-04   2.64943760E-01  6.53724532E-01  1.87787316E+00   3.09260758E-01  5.67055681E-02  3.31694241E-01 
000178  1.95312500E-04   3.34646573E-01  1.86351492E-01 -1.03052573E+00  -2.31075182E-01  8.14967398E-01  2.21943151E-01 
000179  1.95312500E-04   1.77254616E-01 -3.92960593E-01 -4.19767828E-01  -3.61854298E-01 -2.46844892E-01 -1.47259451E-01 
000180  1.95312500E-04  -7.39179252E-01 -4.78578433E-01 -1.87204806E-01  -1.55469924E-01  2.78930324E-01  5.34918680E-02 
000181  1.95312500E-04   6.77373671E-02 -7.22965663E-02  2.75726269E-01  -8.46731680E-01  7.78259485E-01  1.47042846E-01 
000182  1.95312500E-04   2.15892292E+00 -8.84028451E-01 -1.04929351E+00   1.81771440E-01  6.01276287E-02  4.48868313E-01 
000183  1.95312500E-04   3.45967376E-01  1.02139026E-01  5.39440821E-02  -5.15951715E-01  2.35994336E-01  1.84115725E-01 
000184  1.95312500E-04   2.38075105E-02  8.21952942E-01 -7.69602608E-02   6.20277579E-01 -7.64158483E-01  5.50381668E-02 
000185  1.95312500E-04  -2.87079720E-01  7.06877142E-02 -9.36257119E-01   9.93109819E-02  3.59943902E-01 -8.81571076E-01 
000186  1.95312500E-04   1.21715202E+00 -1.49784826E+00 -3.42228294E-01   3.54994780E-01  3.61219555E-01 -9.84983399E-02 
000187  1.95312500E-04   1.66031631E+00  7.77317896E-01 -1.31127729E+00  -3.10660872E-02  6.69242064E-02  5.49210720E-02 
000188  1.95312500E-04  -5.38702899E-01  5.10039617E-01 -6.30213122E-01  -2.03518273E-01  4.14565926E-02  1.10066645E-01 
000189  1.95312500E-04  -1.81908584E-01  2.55105750E-01 -5.67288919E-01  -9.50864611E-02 -6.38998876E-01 -1.14076402E-01 
000190  1.95312500E-04  -1.28332495E-01 -4.96955056E-01 -2.69545254E-01   2.41017087E-02  2.77979056E-01  2.29261391E-01 
000191  1.95312500E-04  -5.77176928E-01 -1.34963243E-01  1.90565763E-01  -1.44009937E-01 -5.56484320E-01  3.93135441E-01 
000192  1.95312500E-04  -4.53605007E-01  1.37469556E+00  1.08818919E+00  -1.08497737E-01 -1.51429964E-01 -1.69158393E-01 
000193  1.95312500E-04   5.18387164E-01 -3.81057520E-01 -7.73399160E-01   1.65245017E-01  2.85959527E-01 -1.55069287E-01 
000194  1.95312500E-04   2.77563761E+00  1.91743010E+00  3.20327174E-01   5.63850084E-02 -5.97797403E-02  2.15487960E-01 
000195  1.95312500E-04  -2.65302013E-01  2.41675841E-02 -2.70218102E-01   4.58852152E-01 -2.55610267E-01  3.04339756E-01 
000196  1.95312500E-04   1.08284840E+00  1.97223811E+00 -2.45878143E+00   2.00778312E-03 -1.84086076E-01 -1.44769905E-03 
000197  1.95312500E-04   3.20848881E-01  1.94987379E+00 -1.31864662E+00  -2.99743719E-01  2.43766169E-01 -1.31134813E-01 
000198  1.95312500E-04  -7.16346456E-01 -2.35985857E-02 -1.24279475E-01  -3.43930498E-02 -4.31657983E-02 -7.43925980E-01 
