0011 
005120 
2.75000000E+01 
000141  1.95312500E-04  -2.89506195E+00  1.23534417E+00 -7.74263616E-01  -1.13559930E-01  4.40903907E-01 -1.95111736E-01 
000142  1.95312500E-04  -8.34441903E-01 -5.29642763E-01 -2.58920767E-01  -8.38635925E-01  1.31000583E-01  3.64634520E-02 
000143  1.95312500E-04   4.53564800E-01  6.94542098E-02 -6.81379368E-01  -1.60991967E-02  3.34924723E-01 -4.02536064E-01 
000144  1.95312500E-04  -1.90768148E+00 -3.48185401E-01  7.64487155E-01  -5.78794897E-02 -1.81393628E-01  2.44594351E-01 
000145  1.95312500E-04   1.16607486E+00  2.93208275E-01 -1.37896886E+00  -5.03083005E-01  3.49278534E-01  4.24858117E-02 
000146  1.95312500E-04  -3.52722740E-01  6.85315754E-03 -2.57092955E-01  -5.64565431E-01 -2.00251881E-01  2.97336136E-01 
000147  1.95312500E-04  -3.69049817E-01  9.85588329E-04 -2.12808582E-01  -3.74930366E-01 -1.95246247E-01 -2.83619246E-01 
000148  1.95312500E-04   2.27603572E-01  3.27874270E-01 -1.20168876E-01   5.97244783E-01  1.75577850E-01 -1.86679250E-01 
000149  1.95312500E-04   8.34353959E-01  9.34638761E-02  2.07897558E-02   7.77256032E-01  2.16469607E-01  7.91824686E-02 
000150  1.95312500E-04  -4.09914705E-01 -2.34727220E-01  8.24588901E-02   8.53891968E-01 -4.22181614E-01 -6.11928316E-01 
000151  1.95312500E-04   1.45807619E-01 -7.83742438E-02 -8.87521073E-02   4.93112175E-01  1.38125558E-01  5.11449494E-01 
000152  1.95312500E-04   2.87229274E-01 -5.92917910E-02 -8.73234334E-02   5.12007285E-03  1.02546221E-01 -3.80152809E-01 
000153  1.95312500E-04  -4.22714729E-01 -7.15558730E-01  3.27083911E-01   1.76532711E-02 -3.84028713E-01 -3.06141780E-02 
000154  1.95312500E-04  -1.13245866E+00  1.58611934E+00  9.05854861E-02  -3.60370051E-01  2.23827309E-01 -1.41232005E-01 
000155  1.95312500E-04  -2.20311574E-01 -1.30392620E-01  4.34675624E-02  -4.17556523E-01  3.13543196E-01 -2.54235601E-01 
000156  1.95312500E-04  -3.80936067E-02  4.76909116E-01  1.24766874E-01  -2.39719542E-01  4.11022418E-01 -1.81106583E-01 
000157  1.95312500E-04  -1.03122725E+00 -9.29550581E-02 -4.58727010E-01  -2.56332072E-01 -4.19910236E-01  3.53368282E-01 
000158  1.95312500E-04   3.03213612E-01 -2.71759386E-01  4.19994136E-01  -1.70783833E-01  2.23052600E-01  1.13973011E+00 
000159  1.95312500E-04   2.25789144E-02  4.25397128E-01 -7.74504766E-02   3.37090485E-01  1.28572317E-01  9.67844682E-01 
000160  1.95312500E-04   3.12852009E-01  1.29852789E-01  2.10979513E-01   9.41201558E-01  4.27541552E-01 -3.32546482E-01 
000161  1.95312500E-04  -1.65249020E-01  1.05000453E+00  8.29805205E-02   1.95264182E-01 -4.39248630E-02 -3.34347261E-01 
000162  1.95312500E-04   3.50803978E-01  1.69505749E-01  1.91500835E-01  -1.23099293E+00 -2.47502636E-01  4.22940536E-01 
000163  1.95312500E-04   7.90873578E-02  3.51759101E-01 -3.71128520E-02  -6.42418161E-01  2.68340725E-01 -7.66882578E-01 
000164  1.95312500E-04   1.33995860E-02 -1.11639862E-01  4.94654288E-01  -1.62718610E-01  3.80033259E-01  7.04494217E-02 
000165  1.95312500E-04   7.39321742E-01 -9.45594155E-01  2.27792602E-01  -8.60476860E-01 -4.83897512E-03 -3.63625657E-03 
000166  1.95312500E-04  -4.41770008E-01  2.10284981E-02 -5.67031405E-01   6.35495295E-01 -3.08419742E-01 -2.40681135E-02 
000167  1.95312500E-04   5.18277102E-02  5.18523108E-01  1.28231200E+00  -2.36424874E-01 -3.56899486E-01 -3.52082066E-01 
000168  1.95312500E-04   2.65843044E-01  1.23910845E-01 -3.10357649E-03  -2.84173256E-01 -2.18094261E-01  5.14581795E-01 
000169  1.95312500E-04  -4.90386215E-01  7.13957462E-01  2.43114777E-02  -1.98960037E-01  2.77297112E-01 -1.49949353E-01 
000170  1.95312500E-04   8.24199347E-02 -8.63754767E-02  2.62882810E-01   7.35672348E-01  5.23044546E-02  8.19577623E-02 
000171  1.95312500E-04  -1.53785317E-02 -6.38248548E-02 -1.78953768E-01  -6.37163101E-01  6.61333418E-01  1.19264404E+00 
000172  1.95312500E-04  -7.14651126E-02  7.07318532E-02 -4.89709398E-01   9.87223804E-02 -7.29082719E-01 -6.98002369E-01 
000173  1.95312500E-04  -1.43395530E-01 -2.77223733E-01 -7.60444027E-01   6.11066748E-01 -6.14444783E-01 -5.25711932E-01 
000174  1.95312500E-04   5.00419325E-01  3.00859074E-01  3.00443595E-01  -5.04335756E-01  3.22577236E-02  3.99151623E-01 
000175  1.95312500E-04  -2.62633052E-01  1.15068478E-01  2.08001146E-01  -8.32417307E-01 -3.73820187E-01  3.42251766E-01 
000176  1.95312500E-04  -2.72128410E-01 -5.24395682E-01  3.19819225E-02  -2.83974521E-01 -4.66754850E-01 -1.57146103E-01 
000177  1.95312500E-04   1.84480322E+00 -8.15573102E-01 -1.02984923E+00   1.26437753E-01 -1.18025068E-01 -3.10973596E-01 
000178  1.95312500E-04   4.10424826E-01  2.27719987E-01 -1.23904295E+00  -1.81299252E-01  6.35511070E-01  1.44482903E-01 
000179  1.95312500E-04  -2.63554011E-02  2.58449942E-01  7.08235776E-02   6.69506282E-01  4.90943959E-01 -4.03544676E-01 
000180  1.95312500E-04  -1.24136089E-01  7.73970091E-01  2.63474561E-02   4.00016001E-01 -7.07598631E-01 -3.41209964E-02 
000181  1.95312500E-04  -1.37770676E-01 -2.62056926E-02  6.60944880E-01  -1.59815196E-01  2.58991028E-01 -3.89592947E-01 
000182  1.95312500E-04  -1.00468989E+00  5.28731612E-01  8.21107635E-01  -4.99643336E-01 -4.62106572E-02 -7.49563380E-01 
000183  1.95312500E-04  -6.11911745E-02  1.70938574E-01  3.51346812E-01  -5.39947479E-01 -7.82876273E-02 -4.95403415E-01 
000184  1.95312500E-04   7.95240154E-01  5.71597278E-01  1.21973171E-01   7.80595154E-01 -2.59939189E-02  1.97713716E-02 
000185  1.95312500E-04   1.76872095E-01  2.68275049E-01 -1.97015379E-01   1.00384605E+00  7.25852892E-01  6.51778947E-01 
000186  1.95312500E-04   1.81628146E+00  7.00544627E-01 -4.11742992E-01  -3.27079181E-01  4.09437344E-01  6.33875342E-02 
000187  1.95312500E-04  -1.29125841E+00  2.54129926E-01  1.43416209E+00  -2.36872620E-01 -5.08462248E-02  2.24876379E-01 
000188  1.95312500E-04  -4.03071627E-01  1.48158822E-01  9.19633011E-01   2.22323666E-01 -2.75839470E-01 -1.89809029E-01 
000189  1.95312500E-04   2.30049408E-01 -1.24168565E-01  3.64373595E-01  -2.04778520E-01  5.37769160E-01  1.91254707E-01 
000190  1.95312500E-04  -1.46161935E-01 -1.48456146E-01 -1.45034765E-01  -8.41611750E-01  7.87157700E-01  1.89335581E-01 
000191  1.95312500E-04   2.55893955E-01  5.00543918E-01 -3.12234136E-01  -3.16679390E-01  3.66995942E-01 -1.02122344E-01 
000192  1.95312500E-04  -6.85431510E-01 -3.60701403E-01 -6.53668986E-01  -2.98078366E-01 -5.22680633E-01 -5.81955797E-01 
000193  1.95312500E-04   1.95078109E-01  3.64788239E-01 -4.43662331E-01   1.05974217E-01  5.91009451E-01 -1.74274398E-01 
000194  1.95312500E-04  -6.54807680E-01 -1.07748334E+00  1.45069504E+00  -1.11208902E-01  1.64652160E-01 -6.39474110E-01 
000195  1.95312500E-04   3.14952475E-01 -2.80060870E-01 -1.17774177E-01  -1.12757746E-01  4.01543450E-01  2.73022474E-01 
000196  1.95312500E-04  -1.96702686E-01 -1.04906586E+00  4.52573970E-01  -2.62655777E-02  9.91370195E-01  6.17679138E-03 
000197  1.95312500E-04  -2.92179128E+00 -1.02456999E-01  3.75993315E-01   1.29805942E-01 -2.19302221E-01  1.52899988E-01 
000198  1.95312500E-04  -5.48413875E-01 -1.48580089E-01 -6.28231643E-01   5.13615403E-01  4.33540117E-03 -3.99343531E-01 
