0002 
005120 
5.00000000E+00 
000000  1.95312500E-04  -4.59518464E-01  7.31021607E-01  4.83487794E-01  -4.25839122E-01  4.25483544E-01  7.83395269E-02 
000001  1.95312500E-04  -4.05970403E-01 -1.18746806E+00  4.61723005E-01  -1.62833943E-01  2.74663468E-01  8.07541225E-01 
000002  1.95312500E-04   9.45967834E-01 -5.77302646E-01 -7.96975957E-01   8.61686526E-02 -3.11883780E-02  1.23529209E-01 
000003  1.95312500E-04  -3.74088848E-01  3.68800976E-01  6.13945836E-01   3.83871593E-02 -1.14346875E-01 -2.39239637E-01 
000004  1.95312500E-04   6.94578945E-02 -3.54640839E-01  1.07799952E-01   8.95528919E-01  1.86867444E-01  1.78998584E-01 
000005  1.95312500E-04  -6.09050150E-01  1.79132664E-01  1.35352700E-01   1.99541483E-01  5.50758197E-02  6.28799720E-01 
000006  1.95312500E-04  -6.93765411E-01 -7.94296618E-02 -5.89983705E-01  -2.31474694E-01  4.64974445E-01 -7.39251460E-01 
000007  1.95312500E-04  -3.62184461E-01  1.83694807E-01 -2.36270375E-03   1.22092479E-01  2.17731676E-01 -7.14171645E-01 
000008  1.95312500E-04  -1.65351372E+00 -1.30623754E+00 -2.89163921E-01   1.34233072E-01 -1.17022942E-01 -3.27252501E-01 
000009  1.95312500E-04   2.12775188E-01 -9.81048311E-02 -3.21544009E-02  -5.95113241E-01 -5.66873582E-01  7.38133813E-01 
000010  1.95312500E-04   5.02436705E-01  4.18249625E-01 -6.92673461E-01  -1.58203778E-01  2.64835056E-01  4.18816836E-01 
000011  1.95312500E-04   3.30914483E+00 -1.09777996E+00 -1.33968110E+00   2.86888419E-01  1.99614182E-01  1.92955111E-01 
000012  1.95312500E-04   7.61223480E-01 -8.65829071E-02 -5.69693767E-02   5.45240909E-01  7.66161544E-01 -6.83545961E-01 
000013  1.95312500E-04   1.33031400E+00  1.21477255E+00 -5.45306621E-01  -1.13527593E-01 -2.11475882E-01  3.46237580E-01 
000014  1.95312500E-04  -6.49944892E-01 -1.88289077E-01  7.79659657E-01  -1.40601621E-01 -5.33803626E-01  1.24762494E-01 
000015  1.95312500E-04  -4.61908465E-01 -8.64317260E-02  1.86779477E-01  -3.37671428E-01  3.63532756E-01 -2.23287289E-01 
000016  1.95312500E-04   6.78845769E-01 -6.24463850E-02  8.30823505E-01   6.57933828E-01  1.31141698E-01  1.42718056E-02 
000017  1.95312500E-04  -1.14317797E+00 -7.02771791E-01  4.65227801E-01  -3.15120956E-01  1.51799413E-01  5.12710819E-01 
000018  1.95312500E-04   2.86386084E-01  1.05489327E+00  3.55361476E-01   1.15191756E-01  8.49340557E-02  3.32259075E-01 
000019  1.95312500E-04  -2.97481847E-01  1.45312859E-01  1.30441157E-01   5.61240095E-01  9.55905739E-03  1.54168607E-01 
000020  1.95312500E-04  -6.45261844E-01 -7.30460008E-01 -2.62041216E-01  -5.01524455E-01  9.34778157E-02  2.54542482E-01 
000021  1.95312500E-04   8.51044973E-01 -1.26928038E+00 -6.03611406E-01   1.78189154E-01 -1.21944550E-01  1.77691999E-01 
000022  1.95312500E-04   3.80167456E-04  8.36403132E-02  2.65461072E-02  -8.59541509E-01  4.56542217E-01  4.28890942E-02 
000023  1.95312500E-04  -1.01053040E+00 -3.93203613E-01 -8.18071466E-01   5.32646447E-01  1.38134631E-01 -1.69401673E-01 
000024  1.95312500E-04   3.32371995E-01 -4.91207610E-01  1.20779838E-01  -2.35652774E-01 -2.67082706E-01  3.89835504E-01 
000025  1.95312500E-04   1.35040887E-01  1.75411700E-01 -9.53192112E-02   5.98833995E-01  2.99118384E-01  7.76675627E-02 
000026  1.95312500E-04   1.23470635E+00 -6.03983851E-01 -1.18714879E+00   1.84581130E-01 -2.63978750E-01 -4.93558325E-01 
000027  1.95312500E-04   5.75287258E-01 -9.39541801E-01 -1.52015053E-01  -8.14065132E-01 -4.52259350E-01  1.12587002E-01 
000028  1.95312500E-04  -1.36760041E-01 -1.40286544E-01 -6.41587657E-01   2.15888462E-01  4.48894992E-02 -2.48505720E-01 
000029  1.95312500E-04  -8.59469782E-02  1.58728072E-01 -2.08449609E+00  -2.59881180E-02  1.22818509E-01 -4.07933033E-01 
000030  1.95312500E-04   5.82854987E-02 -3.24138927E-01  3.69353518E-01  -2.32623157E-01  4.35999680E-01 -5.49006011E-01 
000031  1.95312500E-04  -6.02959189E-01 -1.82483435E+00  1.04107144E+00  -2.71268792E-02 -4.32869170E-02  5.38448879E-02 
000032  1.95312500E-04  -2.22282621E+00  1.35359330E+00  5.29967962E-01  -2.16258631E-01  1.52023697E-02  4.99653292E-01 
000033  1.95312500E-04  -1.17001932E-01  5.27026062E-01 -5.60660163E-01  -2.52464449E-01  3.26655350E-01 -5.06865045E-01 
000034  1.95312500E-04  -6.02762109E-02 -4.12563826E-01 -3.30008006E-01  -2.69283380E-01  2.52245254E-01 -3.50804900E-01 
000035  1.95312500E-04   3.44223362E-01 -7.50129903E-01  1.17508118E-01  -4.94305115E-01 -5.74448037E-01  5.44751344E-01 
000036  1.95312500E-04   2.73523433E-01  1.87007935E-01  8.41734037E-01   8.11934109E-01  3.95295190E-01  1.68894451E-01 
000037  1.95312500E-04  -2.41061527E-01 -9.37081715E-02 -1.49914576E+00  -5.68556452E-02  3.39716587E-01  2.49450676E-01 
000038  1.95312500E-04  -4.17535878E-01  1.26194308E+00  1.51979126E+00  -3.36402173E-01 -5.64372222E-01  5.94011302E-02 
000039  1.95312500E-04   8.76280619E-02 -3.34176840E-01  4.81325836E-02   3.25970372E-01  4.14422218E-01 -8.94838602E-01 
000040  1.95312500E-04   5.63338829E-02 -1.01207656E+00  1.68023861E-01  -2.78990268E-01  6.52323859E-01  7.85764152E-02 
000041  1.95312500E-04   2.08666739E-01 -9.41386652E-01 -4.61066037E-01  -5.64194445E-01  3.30376281E-01 -5.31301231E-01 
000042  1.95312500E-04   9.19802015E-01 -1.95475336E+00  6.93862488E-02  -1.87591506E-01 -4.04238126E-01  4.93861823E-01 
000043  1.95312500E-04   5.17439199E-01 -2.50756570E-01  1.39089995E-01   1.30610178E-01 -1.84096550E-02  1.74062530E-01 
000044  1.95312500E-04  -4.40649445E-03  3.89231166E-01 -1.45816170E-01   5.27142575E-01 -3.18084870E-01 -1.66089708E-01 
000045  1.95312500E-04  -3.35575861E-01  3.83799656E-01  3.11053939E-01   4.10459833E-02 -4.68831078E-01  3.42743468E-02 
000046  1.95312500E-04   3.92721008E-01 -1.97010511E-01  5.09983051E-01   1.12803105E-01  6.01582862E-02  4.31341665E-01 
000047  1.95312500E-04  -3.28104557E-01 -1.52178384E-01  4.29767295E-01  -6.03464470E-01 -1.06856159E-01 -2.90886064E-01 
000048  1.95312500E-04   1.23820793E-01 -4.47899581E-01  5.03925669E-01   5.75861211E-01 -5.46475243E-01 -3.48059094E-01 
000049  1.95312500E-04   8.97760099E-01  7.88022541E-01 -1.87851065E-01  -5.42075665E-01 -3.62365607E-01  2.07538406E-01 
000050  1.95312500E-04  -1.11963307E+00  2.82775433E-01 -3.97214844E+00   2.20937512E-01 -9.14913039E-02  3.16239865E-03 
